r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
2.8573517402811657,-4.941936470098702,511.8806085340546,2.4413785976740607,1.447586170503016,0.04949952032138291,-267.331477793061,422.48658050983687,14.547005849822973,159.7410445865,3433.40100839,3222.2962558253
2.8574226193804044,2.813933686032226,526.001227552524,2.81712672236258,0.4775995973978171,0.001587563952743627,-95.33741905101535,508.2032116467367,4.327881649098828,47.5956030723,3859.5109545495,3796.6114116416
2.7202783503594294,14.325379632423864,550.748586660999,2.0813785433077205,1.766840053875832,0.00856426550098852,-356.9056584039018,407.4130072711802,-25.77126380305034,180.6261218376,3674.6745621512,3435.9682573625
2.7472351091471663,-17.94283368289896,556.5592328374814,2.2262229326159875,1.5241426422387474,-0.024851214986894878,-329.3030704366394,475.48708824917793,-5.533598126704561,144.1928577823,2803.4593251933,2612.9147049605
2.968006540940101,-20.450864901699685,533.0260977431077,2.8722865754359774,0.6408572052441026,0.009407874564230813,-134.67420057443587,502.7443332505706,11.804764198214327,63.3363706187,4056.2495751041,3972.5475568754
2.8582033840305376,-40.20470962617042,519.8721069495626,2.512879990734295,1.1695256245814658,0.043032145293740366,-251.8230388266251,493.75801702398223,20.48394425202966,116.74500716,3426.4609333198,3272.1776926377
2.7291397272049505,6.139558800617518,567.659192287448,2.6485476526693987,0.6812186857296127,0.01499119115496533,-128.90714325404386,529.6778750484431,24.988296218402922,63.2619543616,2427.5525630049,2343.9490168917
2.8527261072308177,-26.338895785943983,515.7320374063368,2.694013488061787,0.7133202977469644,0.0057498170397516065,-198.08892393338903,482.33120504623787,6.38323511669385,73.3960623908,3087.0121168638,2990.0160986801
2.7908082757604253,-15.686296440008556,507.4421413681439,2.5927810147483994,0.8540410940358589,-0.004370731333028793,-202.25147249993566,487.70018294332283,8.051963092952427,89.6640115978,2501.6467291893,2383.1525522971
2.723284973616762,10.50577002722452,551.688512115151,2.6401161943818185,0.7139786500697083,-0.006244519650398312,-142.23781907677193,570.2079414668061,-9.204977891033776,65.2834245074,2417.7979423027,2331.5227949724
2.807122159662485,38.41049405839364,506.54039540100973,2.626403878190887,1.0605893865943459,-0.019440832633771905,-200.66315854748598,482.3536945549478,-8.532815974689282,112.1561869433,2738.707140899,2590.4875210222
2.814099555006427,-26.463585541584706,482.85591263298414,2.3855050831927898,1.2990808075712412,0.023215614083321515,-287.0654338265208,456.29943402871737,10.357618195032197,144.1072367536,2654.8541806235,2464.4090576047
2.7110603080999236,1.9237114185606987,542.7012559971465,2.6972897340409903,0.29175585152466654,0.005191274587190996,-52.47567914489967,537.3869030673886,19.218989861426756,27.8379941049,2204.0243830339,2167.2350427636
2.8764538647368134,54.40796442284378,517.7355149324217,2.887737991111275,0.5242611870569147,0.00977614174496897,-35.427227058964135,505.44711266781036,19.242534558996898,52.6115284456,3744.7222028605,3675.1934589223
2.8421495397534335,40.863214909848104,517.8827922816172,2.8539100548446603,0.27840152573267296,0.00276186977350796,1.9745425667704524,506.62162957070547,10.080843055417104,27.9736567979,2278.9486855709,2241.9800802022
2.883439279550117,15.048697100798915,519.3181130791601,2.5672063166754455,1.3395654844669784,-0.009624484856148021,-252.3136030002855,453.146613752882,-8.075133189537185,139.5155610774,6244.5786932624,6060.2017165147
2.6946483672737584,1.7938437534253424,552.8195207046338,2.638420287832769,0.6172485739555622,-0.005381365695650392,-102.30713028420732,539.3613750313335,-11.118753369997966,57.9603981542,4462.2379095135,4385.6403470933
2.657150931875772,-34.12546988260039,540.9835444929682,2.4341804375613307,0.9082918916520354,0.013698078660230735,-223.6632072932491,506.5809781734484,4.911796123820508,89.6151335046,3913.5751081505,3795.1469039743
2.8080323701111234,-0.5526214112273923,504.6425868484118,2.7138267738122477,0.7001435116246137,0.01429816467495415,-131.33728997826728,486.150086404716,9.46820592949128,73.8228822513,2606.7638259869,2509.2042366638
2.6450217550832873,15.826050673501216,576.0944864345631,2.596846829453639,0.7029528802559364,-0.0062311757290575125,-96.75831383568332,552.9015441218386,-3.1660396102629234,63.2538002793,2859.2882158793,2775.6951440448
2.7877320933891276,13.433451611384058,568.6478998278373,2.788667661184995,0.0695323380528553,-0.0002136555386985896,1.8630607134895385,570.2967374137284,-3.525152556672356,6.2963356271,2411.893181755,2403.5723199064
2.7576799100001788,43.14298860871878,559.1508720260517,2.761136996366537,0.33888378044827483,0.0008012411744131407,-31.220001373839384,554.4566837105177,2.31876821522627,31.2334635973,3290.3196151832,3249.0431307079
2.776529310768049,-7.11820596057676,533.842503017744,2.6913920495065353,0.5859116369244145,-0.00024276546310905784,-149.14804574791088,536.4147783078564,-1.9396235250017027,56.2299588109,2569.9711585114,2495.660367621
2.7120584944689807,-47.8065539799993,551.4058170578852,2.4230479061134664,1.0218442962872367,0.020833738949613007,-239.90892554736152,520.5622515824142,12.019581310866858,96.5408095658,3087.8478464151,2960.2657946115
2.7753061311374085,-9.875126038699754,537.227684116259,2.6062466686822794,1.0275645120671864,0.006774209119763597,-180.80729772185782,497.51025212996717,16.506425991725987,100.3014335853,2873.0243238201,2740.4710350731
2.9894995623670577,6.164753836415546,521.6752879101651,2.9797906076676837,0.26026574069958774,-0.0006623209294269258,-43.22592185691576,511.5650155385084,-5.617741528530641,25.8964861398,2665.0813571171,2630.8585518015
2.8161042035405046,9.537701510244633,525.9447436153579,2.813438529837286,0.25614652004089544,-0.000517659618346794,-20.326621256168462,523.3608942899857,-2.069376563199418,25.1602184362,2119.2159267355,2085.9654089992
2.7949857298844405,-25.78563217257079,524.6482798822815,2.29109652690301,1.3915269555484997,-0.0208831333352739,-309.9614136371087,459.7985873861821,12.770359650901083,142.3945077432,2937.5979346728,2749.4176576781
2.86923729491188,-15.547370214753068,514.8886350847318,2.5283575949149255,1.2540559588311397,0.07750914655641063,-230.33192650915439,425.094304073887,49.315940629596845,136.9197591018,2657.7932143968,2476.8482708991
2.697027196482149,-24.347960813098755,574.1731221547141,2.691079283933597,0.09952074603173415,0.00011756570297694231,-44.434741442892886,576.4507185198112,1.3959059864496988,8.9199985872,4224.8954878431,4213.1072861801
2.7525366231577735,-30.78367362811538,509.67270493753875,2.6735897470647934,0.5290988018198508,0.00025410003110726303,-123.89939310753871,513.1979009865557,-1.1634996768580554,53.3801099526,3646.9242451511,3576.3797795655
2.674434684769393,-42.89711853042065,548.50277133117,2.1657431226803494,1.43895919607898,-0.07723829843804159,-312.12233599583124,453.0559865241861,-43.46617459865914,145.0063540233,3386.6380166209,3195.0059045122
2.6604226213858455,6.316979908914967,526.939020300597,2.54161674751694,0.8181740634650378,0.027385281224293505,-157.96120447609675,504.62305334464196,26.79678791231259,82.6445606224,2578.5261525331,2469.3084002833
2.678090650308631,40.015028556256745,554.759136664569,2.55344701520951,0.9962508458351341,0.00869451898434927,-173.14780507662516,505.6691095968052,12.874844698308358,96.1241205165,5155.4173047701,5028.3852069931
2.8509943167553566,6.113015569815449,532.6762847616731,2.755444602380345,0.839424580655733,-0.0038582569074656183,-124.53084963405078,527.0389203264655,2.247969070381816,80.0633822806,3118.4555778271,3012.6483065357
2.659478983897317,51.058970250230836,545.485096099473,2.6663419747671715,0.08912778878548924,-1.0172586140810347e-05,32.61378034892059,540.7703925942639,-0.12150703183328093,8.4620264925,2962.3838694731,2951.2008605403
2.6797382171031723,-36.16678242101622,568.1919565063796,2.6586522304113944,0.20658306497942275,0.00010455457309462468,-80.19684060182948,572.1941533036339,0.5679933105376853,18.6775211381,4146.8939799328,4122.2107470406
2.500828418971632,-13.356782771620226,595.6879673417081,2.3556782120680118,0.8510801801966414,0.014773698177438344,-185.58789188030806,575.332019400829,21.04893856865451,74.1692275384,4622.2726397297,4524.2542471099
2.9520953444969518,-4.567470385460427,483.5732114010001,2.902185888854893,0.44258702051243437,-0.007868632091698122,-102.80414320989182,467.42263862765964,-17.285163895756273,47.9136467279,3045.8531314411,2982.5329060162
2.987817068331138,12.19532054224741,495.61652558051134,2.9847349381718917,0.18476699531475144,-0.0009247150878134606,-28.697968553523424,494.755833582219,-4.986224741772303,19.2360097543,3143.5467858713,3118.1254141635
2.9068841507595113,-11.928753440817651,510.26278106763675,2.6905877632271937,0.9495167411470863,0.019111994421450278,-208.63471587426372,487.3299406143599,-4.255348053908638,96.9010419201,2732.9145278928,2604.8554360119
2.6731360081582616,26.050576661901243,605.7825078725537,2.657193014647272,0.4255917492622679,0.0007477439553389866,-68.6182234182483,587.9821266709123,1.2474825155045988,36.5739558564,2492.5721373107,2444.2382140362
2.7522842831423886,11.824896752818887,542.9910359210577,2.645758277997626,0.8607648164108734,-0.01758036988760094,-152.01885735029597,543.9634282987262,-11.514681552293215,80.2658645089,2646.694669333,2540.6202929148
2.6433347368863997,24.963049477973396,566.3393691264786,2.4587844582852267,1.0998283161470923,0.021424111954796345,-192.5779721289924,519.6864247190438,2.765461205484195,101.4490172443,2655.4335924355,2523.1290059195
2.9523660829427643,2.516094365547737,486.8185009824526,2.6573617771522633,1.108948251848791,-0.05396261378115784,-240.3368483882823,435.3933220196695,-43.79009364187968,124.011791531,3064.4767441789,2900.5904054089
2.588575115161526,-12.108565335084245,577.3687195892071,2.3227784815724424,1.1506780849354505,0.017414046704511937,-250.75723668406812,523.7617040081951,13.058475634160029,104.8945790355,5205.4333310728,5066.8107050224
2.8174247260610286,-10.522770637313704,506.4363428079144,2.721894323001313,0.6191236111049441,0.0078016113744534855,-131.0063188240767,505.8433840813795,19.757302862528473,63.1386873781,2363.4537775504,2280.013091773
2.804139516245673,20.381627020922952,518.2810719975457,2.803378927330545,0.18583874458304525,-0.0007967880464799323,-24.753309900915387,514.5351450402419,-4.080820769109299,18.5524033744,2756.7038544408,2732.1858961683
2.814628963929173,-60.02473320934719,557.9890752388151,2.780563494264353,0.2334135304398277,0.0008940408657829065,-100.29494284733187,563.9276181869236,5.753396554869337,21.3968807254,2472.950810241,2444.6763061757
2.8632219908745036,3.6579087488556077,525.3742837480178,2.6928734476527003,0.8959165003110219,0.016949985292183622,-194.54020707005583,470.20103136009317,18.844442014134827,92.0276844514,3256.247439696,3134.6282252836
2.795430478808341,7.523427795313757,524.5242016434235,2.795749325733344,0.09097144071284645,-0.00021867610947200468,-3.82796116387959,521.9587790020705,-2.470289307552169,8.9652764569,1982.3981071778,1970.5500434533
2.8195683120295114,24.834841900840292,509.98547755256595,2.823737239288025,0.20052070999385513,-4.2161335638469395e-05,-3.7554751878668386,503.71171780175456,0.23380845785032853,20.3902196187,2751.184563437,2724.2379321028
2.75007984817806,-27.22310059230314,531.6872154504031,2.691660100410969,0.4693556187389034,0.00492530722589949,-103.74645259208387,516.2099588830564,11.336656195951115,46.0720439084,3339.4165861177,3278.5299998671
3.0236193771065243,20.06913080744845,482.5362114070136,2.9769177286688775,0.6394025683978126,0.00023000402127086163,-102.04162799264418,464.55530342808055,1.730832312422208,69.6678736823,3596.0821419462,3504.013710368
2.6115948070624695,26.06364409284781,552.6431027067731,2.575447963839254,0.5982312021164639,0.01602980148456811,-90.31619601870045,536.4486500346835,16.175282283299303,56.9875281062,2229.2790166845,2153.9681200879
2.970806075161368,-23.36286921288474,512.9321659085625,2.8601494774651406,0.7536923117149639,-0.01925980247765151,-122.8717215437653,485.61307141109046,-26.612394524014018,77.0415390125,2603.086433584,2501.2726048227
2.7530655493502807,8.097185558100355,521.8592406294858,2.644057284402414,0.8467210873566441,0.02058343652745037,-148.8889713166584,489.7710048048672,4.396789823181929,86.7239985524,2360.7679158002,2251.0347979449
2.742160922695284,11.087432104220275,544.5387158948027,2.619218194406245,1.0120999958247803,-0.010001991633332583,-143.19335014567386,522.1374297570552,-3.4481810725181488,96.0948208071,3316.6076111735,3189.6139721668
3.0138433605240773,-22.559601475929046,487.7587971280325,2.8480709530812494,0.7567630576330466,0.017128856529960962,-180.8184987063866,477.61707475197795,6.2502044034320985,80.5373340459,2791.9727326308,2685.5416909917
2.828699610788467,-3.3516868744972173,526.8157326729879,2.368604098455614,1.5363816711216158,0.04752825320334588,-292.24345665421896,435.49324108393733,-11.688451588411205,159.0772936077,2984.2270285512,2780.0015963959
2.7853148185089553,-12.645329673126485,554.5146588817825,2.735639742256479,0.4396415926881389,0.003072619449128273,-113.95260656370982,557.7385761629207,8.533343154070264,40.6268164916,2518.6575546272,2464.9676787387
2.9387628658006326,-34.56610251505953,524.256529599279,2.888305955049796,0.3711487746976458,-0.003751917663815212,-103.70209591751176,515.4301294860715,-12.324085324394757,36.662330247,3325.9215558695,3277.4705531419
2.760748201414326,-10.634024488804025,515.3150398725608,2.606012658804827,0.8455945631614668,-0.012087710240286015,-166.84799319200667,500.4081860668057,-9.330233544873412,85.9066176675,3879.1490808182,3765.6192674794
2.814032470635321,-0.2535146452609637,548.1005880569944,2.7791200395088995,0.44499798335266,-0.009352984169605637,-82.95730538913551,534.3861214507845,-15.47268657136852,41.9521030193,2241.234908842,2185.7931076141
3.0236193771065243,20.06913080744845,482.5362114070136,2.965746378546999,0.6876010736235939,0.00042394765094862854,-112.96028935824117,463.062917025257,2.001427186801009,75.0269408886,3596.0821419462,3496.9314299353
2.7459775666121673,6.177563517797462,541.2470939393426,2.670248210673944,0.7170071767604769,0.015178593154587824,-124.00706077904783,529.0183377866899,26.630031866888654,68.1244343162,3114.3904350483,3024.3606585583
2.783022235887039,6.808492966591382,526.255535794962,2.74408801240588,0.48457653500606906,-0.00789279334222099,-92.56379807299065,508.4522647476352,-15.826946004983256,48.1729544373,3766.4074862019,3702.7445982088
2.7395932759618087,-8.233096291282132,586.2135881345762,2.675530196966418,0.549681228294095,-0.005700025482643799,-126.6554924778728,551.8615657686687,-6.6991138747538,49.5097108053,2245.195010956,2179.7669980125
2.5778301824389063,6.633844153138906,539.2796306810487,2.5775457005329097,0.08366842858129087,-0.00040517956428875735,-10.302518963825197,539.9861191901657,-5.203189547217264,7.9962698529,2253.2137204325,2242.6462541542
2.7873861819330386,-20.282400308346446,498.2515191367254,2.5708870374234127,0.897978261511576,0.010243802538671227,-207.84341614174306,495.87134619950297,20.325677124641288,93.6955591305,2496.8992892977,2373.0759066212
2.708390118933992,-6.256098097740396,541.4381902594313,2.687645445533701,0.31474217001827937,0.0037315811807317207,-63.93069447216421,528.6221170414768,12.423053936926383,30.2974952886,2882.0462847596,2842.0066008341
