rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.47951141489929167,0.9231250665856169,66.11142371913489,2.4431483,29.8045464,-24.0835417,14.0783641
-0.7412551979073396,0.9199570046461711,73.47162186205014,-0.3544845,29.566735,-29.8210857,6.87715
-0.5877470400627272,0.8850649365480521,67.98175731086728,0.9909153,28.9089925,-27.4547613,10.4862134
-0.5612887638553453,0.9911909600358931,71.1563099419837,2.0708577,30.6414078,-24.9772348,12.7786624
-0.7299769295814268,0.9682958879633178,74.49395178199917,-0.0549273,30.3979192,-28.7267499,8.2872372
-0.5158156445022001,0.9070019801552094,67.92990758212238,2.3773471,29.0426119,-25.1893787,12.2566993
-0.6545595268619181,0.9600982120326016,69.181407154753,-0.42945,31.0329371,-27.8923415,11.4300645
-0.4999999772781491,0.8365015820521562,59.2834046891089,-0.1792244,29.6308465,-26.4972599,14.4593669
-0.5486563191892255,0.8473370143147927,60.546494052102354,-0.8832453,29.8318144,-27.7466798,13.4395587
-0.5560098915346827,0.9060962926911926,62.06092893330834,-0.7482422,31.1128851,-26.9328694,14.5295391
-0.72100070104715,0.8971238331549809,67.75746662274325,-2.0599906,30.2818469,-30.6133603,8.9073761
-0.711253963062277,0.9226986252973666,75.86934567211588,1.0983069,28.8444115,-28.8582874,6.4716003
-0.6869936938666072,0.897915763650287,70.43933664512738,-0.248834,29.3282344,-29.416725,8.2637254
-0.6793021983632305,0.9750423744245805,74.79326591694114,1.0266442,30.103071,-27.5427535,9.107965
-0.7118413494935085,0.9494419491768902,77.98552421874203,1.6413787,29.0154059,-28.2104515,6.5282784
-0.4349729201736324,0.8535528739202857,59.524305562966056,1.4190952,29.6987908,-24.0947479,15.7797433
-0.4606032790892276,0.8610030328938606,56.49254984575516,-0.4935105,31.2369859,-25.1395593,17.3825447
-0.47449816242948295,0.812974439545803,58.435648559584386,0.2182785,29.0389382,-26.0707834,14.4960081
-0.6335442253058886,1.031531289725497,75.45230417797573,1.823901,30.9638643,-25.7290833,11.2329337
-0.6522206204931431,0.8542408839928682,62.65106098893625,-2.4558445,30.0682478,-30.3882451,10.9607855
-0.5685069174783547,0.9591456432672093,70.76480498921099,1.966305,29.973832,-25.6166492,11.8702478
-0.34180825109930246,0.799649902501774,52.01461576703864,1.1410304,30.4800524,-21.9047775,19.4350198
-0.5544893665335819,0.9449329713434558,69.04264267328692,1.7390706,29.9927266,-25.6089354,12.3902656
-0.39970983516494984,0.7951255981224631,53.202611673016335,0.0388654,30.076031,-24.0994633,17.8644308
-0.6550435429221159,0.9998768508382747,78.1626359548685,2.4711942,29.715791,-26.3319405,8.8786188
-0.6587624728675439,0.9594264869126268,75.74706472014866,1.8518276,29.3486556,-27.223917,8.5130637
-0.6575616724725574,0.9440630035970666,67.74655015990945,-0.9623967,31.049764,-28.3879443,11.5226359
-0.6843368369403736,0.8597002216628234,67.82758368129463,-0.9865221,28.979438,-30.3455846,8.1314774
-0.5647887566845027,1.0039163843309196,70.45472235548789,1.6890075,31.1914903,-24.9669604,13.4428278
-0.5390992475981845,0.8796261797005979,63.032105379096826,0.1897149,29.9066046,-26.6936176,13.3846945
-0.40854163587817083,0.8280846115515139,59.07797915376689,2.0185516,28.9180794,-23.5652031,15.5479668
-0.6471564466525899,0.8808174370464793,64.169394227338,-1.8316338,30.3199902,-29.587854,11.2267386
-0.37988602788165676,0.8021667923768143,51.32250842761524,-0.2526653,31.0684477,-23.4164827,19.5202187
-0.5302148345689661,0.9031842823658566,63.12626303417743,0.3030224,30.5042278,-26.0893587,14.2351905
-0.6148039950450791,0.836200080218365,64.23562108614144,-0.7919721,28.7976693,-29.413095,10.1565564
-0.28385675668968324,0.7492987702307958,47.66078025229007,1.2830269,30.4832008,-20.3109838,21.1107369
-0.4925005177656949,0.9253797297698704,63.067145345270966,1.0367745,30.9388939,-24.6819427,15.4840566
-0.4274073277778371,0.8920895263153354,61.32862016095941,2.0869948,30.1910317,-23.2311916,16.1514206
-0.5333399305639347,0.9110873072256148,65.84038800740099,1.2258913,29.8831094,-25.7990581,13.1075776
-0.3766290002785714,0.8429434633649889,56.8874368555517,1.9227565,30.0488415,-22.4027854,17.599093
-0.6393397543180205,0.8937658240867836,65.87235234023161,-1.014762,30.1117648,-28.9329912,10.9643144
-0.5816266811501756,0.8350239215536094,61.90368997581095,-1.0120618,29.2371127,-28.7731541,11.8064681
-0.7041987071705391,0.9661526540130628,74.8380087217338,0.600561,30.0657046,-28.1858527,8.4424069
-0.5221110790657717,0.8581510108858388,62.7495548213761,0.5881681,29.2605412,-26.5250759,13.0699708
-0.6791952762680057,0.9422910055882848,76.89331988311545,1.9456098,28.8334856,-27.7871198,7.2110945
-0.6089332382798306,0.9267130232346783,65.62981890880006,-0.6283044,30.8799171,-27.6749125,12.6565234
-0.5498138199668098,0.8206078776408146,57.52910746953201,-2.1091559,30.0716066,-28.5912092,14.1303531
-0.3789213103570169,0.8518202223231603,56.66064535752024,1.7373513,30.4394322,-22.3923246,17.9870287
-0.6675905083620358,1.0282456923567944,76.8542575667433,1.6390458,30.7734991,-26.3459791,10.1133036
-0.4578052138075525,0.8188572447278476,57.1184894643553,0.0556665,29.6116388,-25.5403441,15.640628
-0.7376205616696795,0.9282777899810267,70.67754316832367,-1.4191498,30.4353017,-30.0338691,8.4345772
-0.702650366678346,0.8368606067703243,65.06968470884163,-2.421258,29.2479805,-31.6212507,8.26919
-0.44135041230944727,0.9124687868369091,62.949950942498894,2.2441236,30.3087022,-23.3055087,15.7827717
-0.725565573575901,0.8685811363844225,66.3422573095862,-2.5852517,29.9472891,-31.4231174,8.4506152
-0.605491807123994,0.8464645694625185,60.68653055508156,-2.1857029,30.1394753,-29.4753887,12.4569074
-0.4051521147292292,0.8306657868554402,55.295345539133066,0.6074633,30.4324954,-23.68129,17.7591308
-0.6716163692550758,1.0090021916606162,75.4214891994143,1.192242,30.7033715,-26.8417742,10.0442834
-0.5247568274357008,0.8594544874345441,62.16453571670535,0.2868396,29.5044527,-26.6459458,13.3663476
-0.4615930182175808,0.8198498433964341,58.76570526931804,0.6367082,29.064551,-25.505119,14.7305993
-0.3856445596652432,0.8873959706570249,60.74945014798969,2.898205,30.0338209,-21.9737816,16.81203
-0.5459043968558183,0.8260372539187337,56.314630965158315,-2.6119649,30.6785689,-28.556639,15.0780584
-0.28018887934085474,0.784146760176253,51.43355577111754,2.738633,29.9239364,-19.6666914,19.9313638
-0.5524125980632963,0.9941319439753176,70.98648697128235,2.1808039,30.7079018,-24.7336553,13.0581065
-0.6053786387777027,0.9639806723853043,72.71949550313572,1.8565631,29.8243384,-26.2630416,10.6660506
-0.6985483225147048,0.8730614888025314,64.80242272165782,-2.6840659,30.2979171,-30.9503743,9.8106173
-0.4008477321961615,0.8541498508121192,57.25600338264373,1.3921283,30.3893593,-23.0923592,17.4643936
-0.6522920591974929,0.9236615234106264,74.17792108847509,1.6621118,28.7994664,-27.7827371,8.0969109
-0.48762418615811015,0.8659346843969103,61.16767077442786,0.7292052,29.8034009,-25.4975734,14.6137298
-0.6650241733122114,0.8620661917519853,67.90632921742825,-0.5525971,28.8725996,-29.8196973,8.5050951
-0.7360341385836756,0.9375821826976224,77.56206590329147,1.1088646,29.024133,-28.9041604,5.9271858
-0.6973609221322585,1.0036558376170732,74.93932678342559,0.5438723,30.8841492,-27.5097071,9.7296595
-0.5076577757892105,0.9075097451963118,60.77252248206429,-0.1274231,31.3133707,-25.6040969,15.9193668
-0.5008021705445442,0.892514743942816,63.48238319590938,1.1748385,29.8963077,-25.3270822,14.1143392
-0.7170354743888604,0.9061630348117276,72.90319265995863,0.0152377,29.1680262,-29.6168663,7.0168
-0.6325663849332581,0.9378569854484333,70.75336245006127,0.758939,29.8685877,-27.4890515,10.2960589
-0.3303168631631646,0.8225087242095825,55.228339271362934,2.601757,29.8209347,-21.0496974,18.4113501
-0.5517152937379489,0.8451969405229602,61.5308136820309,-0.526033,29.4598284,-27.7542826,12.8106734
-0.540355762294257,0.8298088190918442,57.67031051123549,-1.8555802,30.2522438,-28.1192434,14.5193727
-0.6251176142643192,0.9730371221975013,73.77232954026702,1.7666369,29.9172242,-26.4899697,10.2299931
-0.389031504101969,0.7897669490304209,52.814538974922236,0.1919647,30.0029127,-23.7915879,18.0484207
-0.5880231216166875,0.8877990154418194,65.4822195600936,0.0078615,29.7014674,-27.6963062,11.7312035
-0.4871112644896134,0.8502866862143995,56.63535385875501,-1.0660758,30.9829967,-26.1724988,16.5819578
-0.6128626728874623,0.8991776363137775,62.83823338657601,-1.7210054,31.0253843,-28.5650613,13.0725227
-0.722554690430178,0.9435207614590373,77.4528877980016,1.293361,29.0775891,-28.569131,6.3746686
-0.5928475233073133,0.8997917213796526,64.58436568917395,-0.5304822,30.3452784,-27.7603392,12.4988898
-0.7265744790553873,0.8622086833345336,66.18685506768391,-2.6341558,29.8260767,-31.5810232,8.269489
-0.3846376845204027,0.8254063068228958,52.9049602615333,0.1926639,31.1823313,-23.1861755,19.2714236
-0.46389236729627126,0.8901796601002624,61.688237372459355,1.3665311,30.2123668,-24.3817212,15.4415417
-0.3616385987259523,0.8528390083270885,55.326170143742345,1.6754742,30.9406111,-21.8457501,18.9919174
-0.6775903118696801,0.9133445341204152,68.0836143411072,-1.0765553,30.2865871,-29.2816711,10.0079848
-0.5941506662608902,0.9248736862714118,69.61891768538145,1.2245512,29.5675734,-26.85552,10.9391203
-0.3929990747404561,0.8070002856273669,55.57687010741013,1.1519632,29.467627,-23.5141983,16.9637704
-0.6188856836086216,0.9494482960753452,73.77346457419328,2.0295356,29.2906317,-26.6819645,9.5788794
-0.5549497137551376,0.8622159851390317,59.72092047044725,-1.4789808,30.6123879,-27.8285993,14.2999608
-0.7151290910393477,0.9356388193542877,76.25207580201169,1.0736315,29.0974545,-28.6883191,6.6935775
-0.6171732073419464,0.8182190524271533,61.78844870017627,-1.7959101,29.0240296,-30.1219353,10.6896678
-0.5542079854258687,0.9118684159554786,65.88661596476747,0.777497,30.0249223,-26.3665961,12.8181093
-0.4232552470704724,0.9062100893783804,62.59249203892103,2.5675715,30.1474932,-22.8457754,15.9933742
-0.6440621767892142,0.9259850957001563,67.35123263202638,-0.7149256,30.5870944,-28.3679011,11.2897638
-0.3437858514458614,0.8435788008231183,56.340678337107605,2.5652052,30.1278121,-21.255287,18.306976
-0.5671324481891913,0.9475509862691242,69.5281175063959,1.6292827,30.0068275,-25.8551139,12.0792704
-0.40754411739321833,0.8354321505063855,54.55999494130133,0.2161528,30.913037,-23.7717829,18.3260797
-0.4897198083526271,0.8051759922336489,57.54911566604197,-0.4971543,29.1972961,-26.7943814,14.4904169
-0.72027544791565,0.9293515593672664,69.67821368109257,-1.4569527,30.590934,-29.7927818,9.1868394
-0.6499927006785484,0.836315969742576,64.7390812286649,-1.3726886,28.9162371,-30.3090709,9.3234966
-0.5419911002104089,0.9889855504303994,72.71225543210508,2.9882277,30.0335059,-24.40087,12.2815673
-0.6734495696470056,0.8604797335259078,64.5875396250304,-2.1241305,29.8179016,-30.5468186,9.8681244
-0.6833905621473287,0.9810703648242661,77.72081590502656,1.9013962,29.5886801,-27.2147647,8.0669371
-0.741558965204401,0.9237766647929769,73.54671774528644,-0.3572242,29.6443344,-29.7569933,6.9750654
-0.528620521520685,0.8516846862687698,62.380009460642,0.326348,29.2291235,-26.8562594,12.9462476
-0.7020275065534726,0.8359238438117469,64.75892219164427,-2.5398683,29.3040215,-31.6741143,8.3947175
-0.5647652612995478,0.856029714529977,64.98679664838379,0.5149205,28.7942885,-27.5861024,11.2744853
-0.7055182276969119,0.8669026931931392,68.9387067953103,-1.0359455,29.0501582,-30.5658498,7.5303767
-0.6527791478028335,0.9363689062930661,74.38940092105406,1.6477072,29.0653308,-27.5777249,8.4122719
-0.6470477166429716,0.9436382384239383,72.09459210159343,0.9119329,29.7694843,-27.5920802,9.6896225
-0.5466194931479516,0.9293405644538951,68.96228311029968,1.9634813,29.5497655,-25.6245846,12.0503631
-0.5531779302792115,0.9099806156533965,61.93239612127168,-0.7558947,31.2534315,-26.8117459,14.7679488
-0.4109989155424469,0.7969990447506242,56.42517462984911,1.0733053,28.9022744,-24.235935,15.9326865
-0.5558776906186098,0.8636991612747889,64.95109550865672,0.6544238,28.9631766,-27.2170183,11.6787821
-0.5135839502623327,0.8419242946799155,56.18206912565291,-1.9166622,31.0480761,-27.2487784,16.1906527
-0.6323636034005783,0.9603138693486084,75.68498948283063,2.3384397,29.1922591,-26.6448031,8.9484195
-0.5872102017021067,0.8885809620241647,67.83237124117728,0.9258495,29.0417024,-27.4021904,10.675519
-0.632584648042354,1.035659590676047,77.27629169558931,2.4097899,30.5978887,-25.4763993,10.6202268
-0.5160210135360536,0.8462199145617666,57.36663536952108,-1.4635138,30.7384505,-27.1130441,15.6194952
-0.7265588738232361,0.8669355409663702,68.24401551247044,-1.7779594,29.3999052,-31.1574051,7.4873419
-0.48563394638025875,0.8107567102447608,57.8505974408299,-0.294129,29.2430897,-26.5406848,14.5746777
-0.6849678769871094,1.00811880144402,72.73250883757889,-0.023023,31.474793,-27.4687203,10.9966299
-0.4236322251563069,0.8249871232281818,58.993059165560545,1.6321542,28.9325237,-24.1267127,15.2958317
-0.5974357961633265,0.8867058033539618,62.58646462261848,-1.3936257,30.6424787,-28.3470578,12.9974581
-0.7197665072992954,0.9532622805548314,70.97176283378944,-1.0824655,30.8463524,-29.2319677,9.4475551
-0.4571403364063703,0.8091430753138152,58.72845418218417,0.7857491,28.7135756,-25.5081469,14.4641912
-0.7059507077039198,0.9183013564466984,72.18581231843308,-0.1054779,29.5551804,-29.2838841,7.9131815
-0.6987321419917697,1.0072949168502912,73.54344588740481,-0.0055598,31.3390335,-27.66939,10.4303459
-0.312100965728343,0.7771958255000042,49.82524679897083,1.203244,30.5671169,-21.0929348,20.3737808
-0.3079942072683157,0.8264884824566772,53.028687972355385,2.3776915,30.8080035,-20.2581204,20.0835913
-0.7170764758236414,0.9718068153535322,77.33033356950162,1.1793403,29.7180753,-28.0578738,7.4381504
-0.28209991445208443,0.7781314582505331,51.50577301024227,2.7337337,29.6830557,-19.803074,19.6653021
-0.4474706534989477,0.8189222061877068,53.20124929194618,-1.3947981,31.1490207,-25.5882068,18.0820558
-0.510943168126578,0.8380863857324649,59.33608875162803,-0.4335317,29.7283019,-26.8257838,14.3259865
-0.4095897945585899,0.820548900186324,54.68548476781302,0.2832138,30.3692244,-24.0197122,17.7215767
-0.6794057049727646,0.9719983121801051,76.79212297478732,1.7252802,29.5583309,-27.3633802,8.1994409
-0.6724459403116871,0.9970768123818082,79.85555790046817,2.6952515,29.4020555,-26.5556373,7.9053274
-0.6424780595351262,1.0216790995259482,78.98954615888648,2.8400618,29.9386243,-25.703675,9.3921083
-0.5869985190990074,0.8970579018035074,65.39958070395909,-0.0559017,29.9780743,-27.5397969,12.0941363
-0.5387208315927593,0.8361679055094459,61.76356793463465,-0.072846,29.0297644,-27.4665661,12.5893119
-0.7153444233221221,0.9424379743530575,75.27293015477845,0.6819103,29.4823827,-28.7094032,7.308432
-0.727333755418006,0.8553122405428902,67.19003494998555,-2.1665987,29.3744328,-31.5462185,7.5274854
-0.5330340675965135,0.9556350905615818,65.01636053401919,0.6830874,31.3878754,-25.276829,14.9398851
-0.4003880318727717,0.8405372456553201,59.40861145649093,2.2811239,29.1473477,-23.1085639,15.8720869
-0.5606019484854599,0.8241359067842428,57.55883281718174,-2.3892929,30.2428423,-28.8878055,14.0730286
-0.7078212045903377,1.0305926261947578,75.63759698333074,0.4179124,31.4204162,-27.2822575,10.174611
-0.7280579444075783,1.0496641238766562,79.96938182196159,1.3715436,30.9653917,-26.8994271,8.7684301
-0.6019678242086737,0.9042059960850813,63.366119041107474,-1.2701692,30.92185,-28.1107994,13.1320446
-0.5481411340304698,0.9428728250762757,67.90956346225416,1.4829837,30.2263371,-25.5742929,12.9328817
-0.41785138738817285,0.8204927272456667,55.417183359342374,0.3698551,30.1101536,-24.2575919,17.1877462
-0.5875418695314271,0.9267414994478548,71.78899806704939,2.114048,28.9973001,-26.4535826,10.1546252
-0.5631677240238587,0.9160377538776607,69.35444495401879,1.8291393,29.1961816,-26.2131895,11.2267195
-0.6243805386895389,0.9240207048629543,71.73803798253358,1.3648517,29.2001884,-27.3905252,9.5436974
-0.4344784283352764,0.8673311210316792,62.115941988318106,2.3279161,29.2173082,-23.7202452,14.8906598
-0.552468017439204,0.929691890075533,70.16217595694982,2.2555867,29.2656332,-25.6695768,11.4483152
-0.3869489005001653,0.8557622602651677,56.95954200384638,1.6266568,30.4878473,-22.6086721,17.8508587
-0.689165232528252,0.8875512806965654,72.74994908782153,0.6437216,28.5195658,-29.3384735,6.8961758
-0.5491968497952965,0.9707465759343085,72.59899012594911,2.9070505,29.6498765,-24.8262581,11.6909532
-0.583325892567069,0.8768200793657787,67.56903617055725,0.9792261,28.7675062,-27.5070944,10.4733215
-0.40117242890546895,0.8619226977980343,55.97396408831396,0.8425775,31.1638096,-23.1061432,18.4531297
-0.5127223700495229,0.9313851285847425,67.17310786189118,2.0475285,29.9105893,-24.8302161,13.3948426
-0.6044917151786184,0.897661855428798,63.96933882283552,-1.0372184,30.5581114,-28.1946861,12.5628168
-0.5182005655124561,0.8961020954190119,64.1315487802988,1.0053231,29.8977222,-25.7333453,13.6683157
-0.6465659307102644,0.9930827962336365,76.78056757679852,2.2285106,29.8171707,-26.3835909,9.3289119
-0.6299505202903479,0.9284202521994934,68.66483654195463,0.0898842,30.1752424,-27.8097219,10.9636166
-0.7170044325941638,0.9949267728563961,77.74871141831383,1.1795256,30.1557867,-27.6794629,8.029545
-0.39279761117958,0.849262728459101,58.733005274830994,2.1768819,29.6273775,-22.7803824,16.5974661
-0.5073047670115507,0.8795139418645188,65.15933388728234,1.7224816,29.0371615,-25.5565255,12.8012376
-0.683469491229614,0.8936691032972979,66.24443412085054,-1.8456651,30.3264606,-30.0067361,10.0952142
-0.6022659626023005,0.9901785739372868,73.5501101485911,2.0492559,30.2389349,-25.7530003,11.1682862
-0.6681267894206986,1.033592109571849,78.61334076623189,2.1682408,30.4801527,-26.1028733,9.5665533
-0.44486348264108144,0.8459858237806042,58.22314055134723,0.7008315,29.9936289,-24.6303903,16.105001
-0.48338077586352896,0.9108986278603416,62.917943020653595,1.2672567,30.5147425,-24.6082776,15.2161482
-0.5639138488256497,0.832466956486769,63.36799326911907,0.0245253,28.5896816,-28.1099078,11.2814595
