rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.5130624579599774,1.0031154794164943,50.53830708442054,-5.5167458,39.2734687,-26.2838487,26.0864269
-0.17163311254688388,0.7800869709276931,60.06920710043668,8.2365221,25.979405,-15.7823076,16.3181843
-0.41001957432906616,1.0110938559216947,71.40712628509365,5.138042,30.1814378,-20.82292,15.0722251
-0.21987248862233363,0.7765148099195887,55.078780091158556,5.6585061,27.8575925,-17.392174,18.2047854
-0.13224621259585476,0.9771305311915566,55.78892903525875,7.5085522,33.8834595,-12.5352319,24.7685661
-0.6177249375992856,0.9131429051200821,79.57978232525033,4.1182771,27.1194062,-26.7173042,6.2734849
-0.2559611807380216,0.8347425901878689,48.61220187864882,2.2180122,33.1114919,-18.2874022,23.7905962
-0.7120414979144832,0.8832179160591181,63.01769587131428,-3.8848165,31.2332323,-31.4558297,10.8839214
-0.37869854154463234,0.8347975130606796,68.61111363167839,5.8137617,26.0574259,-22.1772731,11.7844845
-0.14834304392767733,0.748360017039546,66.09464130591063,10.27415,23.1662343,-15.6692209,13.2514385
0.020450361085091483,0.912564589587968,68.60618101682046,13.7271075,26.5070973,-9.128334,17.6779458
-0.526610356071905,0.9378613652712184,46.966048488891516,-7.6790311,39.229772,-28.3219698,26.3355492
-0.16115249856607944,0.8021718959637766,64.62907610486455,9.4831584,25.1939766,-15.4785537,15.043875
-0.06987289490844319,0.9947638988624562,68.01018561399233,11.4646089,29.2625,-11.2058698,19.3095931
-0.5390289092778516,0.8158881945694118,75.57388810958074,4.9170628,24.9709387,-26.7584608,6.174883
-0.4756891860539422,1.0853696954505918,65.84470238534269,1.625111,34.3465192,-22.1317585,19.2448894
-0.4280841937356558,1.0618251810364352,71.47458705077221,4.5467193,31.5646747,-20.7418009,16.2652504
-0.6381148526428804,0.9190051678563719,47.58827470250165,-10.8263461,38.7576981,-32.5837439,23.7057733
-0.020624981473545065,0.7818246350380488,74.32051619556107,14.1564181,21.6952469,-12.010896,12.4164869
-0.40899444146830694,1.03667952501132,70.75781152992077,4.8510622,31.0321822,-20.5390594,16.0863276
-0.1397054079412475,0.7194574171661154,51.96805424860956,7.1462285,26.8433511,-14.6211655,18.8299529
-0.6932063058536146,0.8618577774306649,63.35905819471369,-3.1427185,30.3765593,-31.2476995,10.2072714
-0.36265812481544285,0.8238502064486537,77.6129591970415,8.5698468,23.6497142,-21.8445474,8.4997578
-0.33688528157874037,0.9589761241994791,60.37453347422638,3.6327175,32.1102529,-19.6257411,19.751108
-0.15995074619061728,0.8218485573746399,52.493126012153986,6.3885821,30.3093919,-14.6013696,21.6347382
-0.6641050540980366,0.8558750994211036,45.17233039571441,-13.0998798,38.0494574,-35.2810225,22.6674092
-0.5578697566828088,1.121773323031408,67.62915406981787,0.2210528,35.1280506,-23.7573056,18.5925846
-0.3342992457572211,0.8720581172292755,53.782943602359495,1.7443447,32.1455796,-20.7307801,20.8676027
-0.4378022087282837,0.9009315684728286,46.7738969622182,-4.7005306,37.5063214,-25.2419741,25.9428818
-0.6756982921395304,0.8927131558579704,78.47099855116389,2.8398594,27.3051776,-28.3506392,5.0889849
-0.14140892898041024,0.7233130459087317,41.26838865900525,3.7907306,32.7365682,-14.1342094,26.1006842
-0.22770466488426555,0.9716551271155351,67.10315459105209,7.976274,29.5523929,-16.0818549,17.7954787
-0.6045326470245408,0.9592118678363455,50.97817648960965,-7.8275337,37.9933446,-29.879728,23.0084649
-0.05369502279112237,0.8723855542163302,72.5180901481492,12.9612276,24.6132484,-12.0768678,14.7135035
-0.17495813814967415,0.8729117770855552,56.34208363268976,6.8615927,30.373873,-14.8929717,20.878721
-0.6669061576274641,1.093048467538057,55.88635465098574,-7.5659127,40.0738152,-29.1605817,23.8596185
-0.5952893696499391,0.8899399810435858,48.91456812288751,-8.4294988,36.6485338,-30.9589079,21.9108492
-0.6165607836331549,0.840837138736587,55.91619477590311,-4.755458,31.7779489,-30.7356677,14.7866117
0.028977520128113044,0.9223013666128859,65.13567786289792,13.393697,27.8527784,-8.3832821,19.4267651
-0.7290142790487224,0.9284189789172781,67.89153457737416,-2.3822607,31.1286534,-30.2946157,9.8582971
-0.08274735980699142,0.8009117075047834,49.20870744299817,7.8745645,30.9322081,-11.4725808,23.5804662
0.004715087831556995,0.9497831866347815,58.16529509975501,11.6861046,31.4483801,-8.1606202,23.4626237
-0.1064085751714692,0.8076058199091372,60.10094822298676,9.713079,26.5893404,-13.2307261,17.6421284
-0.3437750812480514,0.7818779001852798,75.52366992231666,8.5902575,22.8774611,-21.8783681,8.4524455
-0.2761487065464828,0.926986848406452,72.27510993167375,8.4057934,27.0581633,-18.0578928,13.9739506
-0.38715310464412644,0.7859438597430631,49.070362608900325,-1.4255253,31.6057975,-24.1264888,20.3451228
-0.36279776163286853,0.9177117803418213,50.04322098480045,-0.802102,35.8022585,-21.6415264,24.7480331
-0.08779957416302643,0.7574850162053262,72.26023454466856,12.6523031,21.7319012,-14.1081205,11.9412438
-0.36603938596159036,0.9162720809185106,41.13573935969307,-5.3970627,42.0346701,-23.1670433,32.5892896
-0.4922979864661301,0.9632945401468446,76.88340888340235,5.3395433,28.0407105,-23.279296,10.5243385
-0.44458051838564294,0.9263309592943865,43.83502918792557,-6.7278561,40.5963862,-25.9065165,29.5755283
-0.547881436547426,1.1128635029342995,68.24175487120901,0.7073536,34.6187195,-23.52569,18.0939465
0.03434858030827922,0.8578119307575833,56.24518473453952,12.418629,29.2375026,-7.4333707,21.9928729
-0.3691980579674847,0.8057003432529765,52.06097850445887,0.3566974,30.8011416,-22.8963589,19.3000493
-0.4046348868992431,1.0183132971284679,59.95411972762527,1.552411,34.4095357,-21.20625,21.1785549
-0.5641060565934491,0.8868962391241683,54.16758297928269,-4.503969,33.6892037,-28.6758229,18.3959087
-0.48877153163158754,0.83631960242685,55.10259613529847,-1.7293352,31.1566093,-26.6110489,16.979862
-0.3877833960829436,0.7942502389541491,45.634012712342816,-3.1984187,33.8155882,-24.5053077,23.1724659
-0.10666567587776826,0.7765867159223176,62.972814538673475,10.4196747,24.714837,-13.7409148,15.561181
-0.21104572775913444,1.0032875835230382,70.79337130387064,9.0482555,29.180994,-15.4100364,17.1531715
-0.2406752460547655,0.7634019360241135,67.49459805577447,8.6342965,23.6343843,-18.6760568,12.1130014
-0.40513697421187483,0.9773451535151856,61.28285070704669,2.2001064,32.6395411,-21.5505783,19.1078445
-0.5900884088007871,0.9895745107502923,57.487287991520056,-4.1051616,35.6357792,-27.5965572,19.7091572
-0.6865777063236849,1.0234996358593165,62.27788400197355,-4.4738037,35.2607789,-29.0126873,16.8451378
-0.231692935880977,0.9174512487169671,54.42018185590547,4.6202795,32.9435311,-16.5272436,22.9398797
-0.5780232446683259,0.8176101132178702,52.174816080110126,-5.5809129,32.3273871,-30.5430631,16.8594408
-0.13874204336767734,0.9275718561540275,55.79084622591614,7.4965231,32.2813237,-13.1323342,23.1735051
-0.20658872625318453,0.8143172847187725,47.489845238653444,3.4373644,32.7869432,-16.4375923,24.286532
-0.26721926207061514,0.7506479290233494,76.7502388450994,10.3524507,21.4304923,-20.0508608,8.4295048
-0.304237040054909,0.9002836708664136,57.76807003217303,3.8397199,31.1932161,-19.210461,19.7189875
-0.6097172151688672,1.135425108178277,54.984682121929005,-6.6493032,41.5702621,-27.2351049,26.6861648
-0.6159427021704921,1.0193395490371375,78.55835033939829,3.218311,29.7988074,-25.2217539,9.8385586
-0.49075511790322357,1.0553249613820506,53.33426628810238,-3.6832206,39.2952854,-24.4556298,26.0796557
-0.33919965011263625,1.0393721328240664,51.39938635333336,-0.0076101,39.2025566,-19.537528,28.3394162
-0.6014127207597755,0.9206205199620485,61.63504612280461,-2.0978303,31.9823065,-28.1128044,14.6290599
-0.1441319678877956,0.6751986175330141,64.24959620450508,10.2104907,21.4480061,-16.1068033,12.1847295
-0.5697349080750471,0.9201039554915972,76.39321039936043,3.9918728,27.6113904,-25.7626967,8.3849418
-0.26589167589244095,0.8719168762923268,59.98724601838252,5.6021945,29.2637849,-18.1622027,18.0536771
-0.3825473069525487,1.046706576518086,71.37981035520328,5.5219509,30.9618688,-19.7093308,16.3652509
-0.6885418328582547,0.9478091668403279,76.7300469887866,1.6768322,29.0716472,-27.9125452,7.3112667
-0.27509781212421025,0.8906381866656943,48.99022015002716,1.5636,35.0528164,-18.5462873,25.3605422
-0.17798239593658663,0.9015441738144498,54.82096850091907,6.2673498,32.0141581,-14.7124271,22.6323817
-0.19213913547005512,0.8439438329378227,46.574887674832226,3.4911459,34.4276903,-15.5923321,26.1679525
-0.4246324904401483,0.867517019776982,55.91017683264964,0.1724438,31.495559,-23.8688202,18.3970355
-0.23162017627821682,0.8138357316276568,49.04567622898906,3.2042546,32.001022,-17.4679427,22.9629896
-0.661198032731016,0.9781646442944566,49.977346465055916,-10.2890583,39.5706646,-31.9123516,23.9427871
-0.5574812994803721,0.8297623709438922,63.272127757726246,0.1475791,28.4959439,-27.9722518,11.3409518
0.0521385593339439,0.8534080324185028,62.890233157696436,13.8065354,26.5249593,-7.7872841,18.7795239
-0.23356936402598463,0.8179683272174809,68.03790153408606,8.6925433,25.0113275,-17.8499009,13.3464067
-0.243128373220925,0.9881023645697653,48.37918201473855,1.9955896,38.9251473,-16.5231412,29.6674955
-0.3546457805506966,0.8695437229025854,71.36867648530738,6.9028861,26.1711101,-20.984222,11.9358039
-0.13008616494943664,0.980191686056311,52.452730970151094,6.7278479,35.7390017,-12.2801732,27.0917321
-0.2169421093467562,0.7977909725476601,50.36735864008785,4.1605251,30.6765608,-17.0095824,21.6666212
-0.12639698388552462,0.9792705447729411,56.27095978237185,7.7747969,33.6969426,-12.3393547,24.5780157
-0.6077842191645718,0.9937874567159959,61.26019104248504,-2.8311164,34.2936324,-27.4031324,17.3288949
-0.21890267460319796,0.9751971884229232,52.71092334328275,4.2401757,35.738457,-15.5939354,26.0929726
-0.4218065822143202,0.8573642466174514,42.65511075401599,-6.3351963,38.536987,-25.8856727,27.9824036
-0.03451804997553018,0.8217970235195855,72.90280931476542,13.5539247,23.1129258,-11.955373,13.6098966
-0.08553704930251319,0.9052004776887043,73.06346821253358,12.329393,25.4575182,-12.7883641,15.0019539
-0.2206611534745721,0.7524757198723344,79.22648496657773,11.6455368,20.8103327,-18.7455203,8.3543782
-0.10174608288281928,0.9814197684701658,57.04108470077348,8.5997634,33.3120518,-11.5137945,24.3502243
-0.52888211779099,0.8234885514779663,78.22449027065244,5.8348849,24.576963,-26.2496237,5.659353
0.04677445769448046,0.9317368828698677,49.20280848791082,11.5706498,35.4155285,-5.4881799,28.8503347
-0.44249154552516756,0.8568079584927194,66.29633886453735,3.6498631,27.6669616,-23.8773952,12.5067742
-0.38027676887983597,0.8090895171980512,42.54576003415393,-4.6965186,36.3993144,-24.5337689,26.4545457
-0.17753825387753394,0.960377439651713,47.72080398585699,3.9766397,38.1004064,-14.1322482,29.6631147
-0.4020698158037352,1.0159341882726276,64.87629199864773,3.3041567,32.3872972,-20.8353896,18.4004596
-0.3406893366313675,1.074415109422301,77.02516947790089,7.6536066,29.8348428,-18.2564159,15.1542399
-0.2123140318561519,0.9370037415557573,63.44716530096302,7.5544359,29.7416139,-15.8288983,18.7107147
-0.3298950334764396,0.8163547142820844,47.57680484500096,-0.4642948,33.29493,-21.5807995,23.1599218
-0.20227363920189467,1.0001177944503665,48.90847793046453,3.4395345,38.8691011,-14.8230615,29.9673266
-0.1386561214833166,1.0335515541956668,52.09943074459606,6.2166584,37.8193637,-12.2238437,29.0817405
-0.10745472996858298,0.933709842119781,45.86634138587195,5.8340837,38.1396197,-11.3883062,30.6877984
-0.1414979825592109,0.7634636843636131,52.082944974099064,6.9885008,28.3701302,-14.3349463,20.1489882
-0.2457834056141902,0.7425626305021533,46.23489787747349,1.945991,30.8329215,-18.7751713,22.2178574
-0.18230625033617065,0.854004539332893,61.7111148539534,8.1271484,27.7497464,-15.5433806,17.5080264
-0.7417061400365814,0.8904156827748879,49.57034561742772,-12.5659436,37.2629431,-35.8982449,19.439646
-0.5632893933305488,0.828143277825687,53.93938492126921,-4.2752362,31.8214748,-29.5177875,16.3392351
-0.02127340931497696,0.9328452054836681,66.74974389762549,12.4982925,27.7841526,-10.0665362,18.6481283
-0.09706344657751396,0.7933426041675852,79.44127843292348,13.5828562,21.2614905,-14.6665732,10.4746706
-0.10615780078784894,0.9889154005608785,58.98490290724365,8.8854921,32.6729278,-11.7367507,23.4068569
-0.32092677363396244,0.9626220481254291,67.82346820145787,6.205075,29.5063262,-18.941264,16.2978621
-0.4137302345068351,0.9507034160969425,47.66379053616444,-3.6624692,38.7021304,-23.6260604,27.4018062
-0.31756196632912026,0.8493557599883292,74.80625492721236,8.5737251,24.6375574,-20.194926,10.6487734
-0.13015467513706525,0.7118132158897754,53.22462685504201,7.7722869,26.0316603,-14.3878262,18.0093376
-0.5178614485912445,0.9143168144297511,72.63245759807762,3.8503875,27.9996583,-24.8172851,10.444143
-0.39602599141488376,0.9222946049498277,48.888075524092265,-2.3750976,36.7970703,-23.0211062,25.478991
-0.21822053673548703,0.7425989019097944,51.248148297675186,4.6093145,28.2643234,-17.5799081,19.2760099
-0.6938680945760787,0.9130583019715326,63.037258981761184,-3.6327329,31.932797,-30.5242541,12.2702036
-0.3791072083671127,0.8793080951476183,63.84097915719471,4.1253776,28.7052941,-21.7330442,15.1131963
-0.2957038897564027,0.809472765015505,42.5444924604932,-1.6349244,36.0764465,-20.6595815,27.284287
-0.22396116484197381,0.7394175157625075,41.857121687049265,0.9050046,33.2940935,-17.9633937,25.6332468
-0.5410740447782195,0.8701427685915398,64.49346918161693,0.7713327,29.1869338,-26.7387677,12.3287197
-0.22046588408034737,0.8826985503680842,58.091631074681544,6.1357772,30.1417463,-16.4703979,19.809938
-0.1559192857893317,0.8182138157286707,53.53840153370696,6.8030294,29.6907037,-14.5240114,20.9347994
-0.5426329209689319,1.0737799997368684,62.95616082716984,-0.9527998,35.5181812,-24.4160695,19.8003463
-0.18195542777259519,0.7455879722740706,50.25744729211779,5.3384386,28.6894308,-16.0416287,20.2901414
-0.6319463377550573,0.9368122014629879,71.67037391472365,1.1096877,29.5971876,-27.3871934,9.8721642
-0.20430973362592575,0.9311792635860417,64.3046195748665,7.9705976,29.2395189,-15.6540578,18.2120215
-0.4204033832965029,0.8168053445321478,51.77892335630191,-1.277785,31.576953,-24.761325,19.2547006
-0.6873945724525302,0.8304996135735654,50.03480677181304,-10.1927062,34.526484,-34.7685053,17.2159315
-0.5305445523586593,0.8379791727416906,58.11499697483802,-1.4515892,30.285549,-27.6153936,14.7018084
-0.11329012264223412,0.9413567246965587,45.527913861265205,5.5191376,38.702937,-11.5700459,31.2335832
-0.7396051631838393,0.9029560152352863,69.30143282354192,-1.8577766,30.1666323,-30.6893485,8.1114686
-0.43931626869347207,0.9827136583610097,63.44733887920728,2.124102,32.1588137,-22.3803951,17.729576
-0.22725326048989075,0.8550156961680698,62.215804520990616,7.2080388,27.794876,-17.0640964,16.8680308
-0.1302404413346098,0.947988642578979,71.63403579203151,11.0487515,27.1381782,-13.6202252,16.1601826
-0.5671611954413271,0.9177510546120448,56.88466706142909,-3.401716,33.5162803,-27.8776924,17.7576407
-0.40899475158624826,0.9177748295339768,44.067291628227956,-5.295984,39.9155458,-24.423705,29.3319516
-0.37034696568559505,0.821088931002151,72.3986472612711,7.1091073,24.7192528,-22.0848789,10.0976237
-0.47678695693150325,1.0050324727119795,63.829608152062086,1.2801634,32.8629882,-23.1962715,17.804562
-0.4517617477365137,0.9067058688423204,46.06982535732261,-5.5804267,38.257235,-25.8901255,26.633622
-0.5869586162404622,0.9582331302706951,74.9965316371952,3.0065694,28.9861874,-25.7100876,9.8087235
-0.133220556119781,0.9409264171420094,72.3593021726018,11.1531322,26.7658829,-13.8142781,15.6846951
-0.4530754383462177,0.7994111066879771,70.76656002660684,5.1604943,24.9952481,-24.864878,8.8996565
-0.09995931950733429,0.809245560833639,79.56140340294536,13.4975796,21.6462436,-14.604789,10.7300244
-0.08095304215533655,0.8813567159709332,42.16265262424202,5.9098514,38.7360621,-10.3351199,32.124825
-0.42224607689220733,0.9042576217445374,44.01343832610977,-5.7383161,39.466551,-25.1296017,28.6889449
-0.6201601709150095,0.9074237040119209,55.33206837184853,-5.549128,34.1930142,-30.0069536,17.6563354
-0.09576281769885835,0.7999723581672229,44.90235582875751,6.3432925,33.4315758,-11.6908977,26.5101241
-0.4124430185958595,0.9975916691863462,63.8194334054923,2.8039579,32.305942,-21.3948996,18.286461
-0.3928536467865,0.8427376265126205,56.31243500810064,1.2828158,30.3535982,-23.0164645,17.722479
-0.16511535858625218,1.015808373276942,60.05812997781665,7.5590375,33.2425476,-13.5413707,23.1529627
-0.36997791430584503,0.8118114584067493,60.06917902791951,3.3847544,27.862265,-22.4042262,15.0385856
-0.0888432111396796,0.7910314102517115,60.69107090152457,10.3111593,25.8126,-12.8002283,17.0674113
-0.4739060156358368,0.8817150158194992,41.389592827589695,-9.1915043,40.7951395,-28.3080018,29.7741358
-0.09043216403038007,0.9225466887098281,74.46695132591752,12.4156388,25.5719389,-12.8912561,14.8557837
0.055938105311799824,0.9142742801731403,66.55577079699515,14.2031819,27.0749036,-7.7680457,18.7926311
-0.3216001242696858,0.834474672070295,46.33105308737407,-0.8313648,34.6941948,-21.1701472,24.8752993
-0.6604441590241731,0.9433405948291382,52.44961511959418,-8.5250276,37.0068071,-31.5556401,20.5655798
0.02227777013069355,0.8575144343227681,69.34202132050434,14.032512,24.7803478,-9.5485742,16.0985251
-0.13797919717988993,0.6758579501761252,59.60638682872576,9.2770062,22.6916639,-15.5023467,14.0126314
-0.5057547181646382,0.881360343203657,43.950308624953344,-8.6183593,38.9825861,-28.932515,26.8986134
-0.28149982711345295,0.7683023286533502,54.22022716829802,3.7656645,28.1742008,-19.8328464,17.7797824
-0.12003759625058676,0.9430615625442615,46.122302139278425,5.451943,38.3605643,-11.8657764,30.7420117
-0.14094599085848342,0.8346064223072455,59.04603262959216,8.5419995,27.939093,-14.144199,18.6124181
