rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.546577603329475,1.0154773630151763,74.57482392377429,3.3416729,30.2271402,-24.0346592,12.2185447
-0.6807503691015803,0.8222427553715074,62.698748713340045,-2.8984933,29.343612,-31.7068766,9.2731207
-0.6411802647685184,1.080472068711623,79.36132383067005,2.643489,31.1775431,-24.9037949,11.0250043
-0.4289081380003037,0.905173331454598,56.54130174291928,0.1413976,32.4736455,-23.5099556,19.2386592
-0.75847022924768,0.8166651539037795,71.17288029345826,-0.906276,27.6636463,-32.3020835,3.7751285
-0.6475854546389923,0.9108270001638841,67.0672735363921,-0.8145084,30.2873709,-28.7207586,10.8543461
-0.3495663234975235,0.8740919838507581,54.01402357297486,1.403459,32.1779677,-21.2557861,20.6303942
-0.6111437162836716,1.0455707252188744,76.00624881133442,2.3641346,31.0035006,-25.0098325,11.7103151
-0.6300415979237743,0.8706415053965698,67.33343865013438,-0.0794533,28.9964304,-28.8643145,9.6350745
-0.3553383032377511,0.9481511398897291,59.770702798758734,3.0247806,32.1109427,-20.3598763,19.5627803
-0.7307190418788847,0.942616376724878,69.8238256532825,-1.7075693,30.9705883,-29.8047226,9.4360831
-0.2357688707058308,0.7392310780212449,46.95050412691378,2.559972,30.2793124,-18.3506831,21.6953972
-0.5084684728539026,0.9136569281426518,64.12491736832017,1.1295289,30.3427442,-25.2099089,14.3649423
-0.5885421477307691,1.0603066233505583,79.77576619882885,3.8617294,30.2690484,-24.0290858,10.9112551
-0.1852681207434912,0.7317420985077925,43.28221117170717,2.8950898,31.9127778,-16.1743686,24.5012405
-0.5144327064170291,0.8165115173178237,61.99589541529559,0.6958945,28.2112423,-26.9883789,12.2037539
-0.6691494195282787,0.838226465703444,70.73684873007474,0.6184434,27.5700728,-29.9750074,6.3912657
-0.4549548729465532,0.8902614094254698,60.50745349422336,1.1297967,30.5829528,-24.1955589,16.179151
-0.5217826577731223,0.8466156344846879,58.82403108250635,-0.9669729,30.2434447,-27.1141988,14.735431
-0.38380682109286063,0.9381644983196121,69.5833951296324,5.4976669,28.6421333,-20.9997802,14.1436126
-0.6953328643308115,0.8331128692371729,61.7159331502479,-3.7805677,30.0737193,-32.0894393,9.9323795
-0.5813671951832787,0.8297424812088552,69.20595748898033,1.9035818,27.0482672,-28.064252,8.2892647
-0.5749960203512582,0.961370630849586,65.23337476538077,-0.2160739,31.7400321,-26.3375193,14.4731202
-0.6877641662212081,0.8702910203403711,77.18067946194324,2.3351748,27.1269901,-29.108011,4.6256317
-0.7030159673551543,0.9467783731829428,68.55880660817476,-1.6470827,31.2188009,-29.3164497,10.5773731
-0.5611412193356606,0.8657825101291184,56.48026709131812,-3.1521066,31.991852,-28.4578066,16.195863
-0.6819822188760022,1.0286509097053405,70.938753194954,-0.7499374,32.462902,-27.3821406,12.5339513
-0.6658340610993101,0.9134835292162378,70.31967485737123,0.0510752,29.5988869,-28.6962147,9.1796197
-0.5399604158683328,0.9524066917253783,75.16128109153871,3.9957262,28.4869337,-24.6702707,10.2309136
-0.7275890657593744,0.903240973988024,68.21826432511435,-2.0501794,30.368334,-30.5928123,8.810506
-0.7115588457879407,0.8974656406783742,76.06786274509633,1.3242116,28.200887,-29.2487017,5.5417349
-0.6629591544661563,0.9346596463614907,78.66997572816759,2.8775041,28.1487672,-27.3958891,6.5472196
-0.27082315497516496,0.7539089923658566,47.61562501364792,1.657074,30.6328138,-19.7077425,21.4376464
-0.5502425003179232,0.9983982291408624,68.95108379545246,1.5043596,31.4043791,-24.8101522,14.1530233
-0.5858979917262305,0.993071313796425,73.35785507295095,2.2964731,30.2506499,-25.3499312,11.5559806
-0.5793101632948028,0.948044716912436,71.19317941628276,1.9543354,29.6436836,-25.9998818,11.1896526
-0.28502115404300726,0.9316306543221248,62.669350077261306,5.6879551,30.1796017,-18.1913609,18.2470108
-0.7211188373400336,0.8334693899951673,59.79813517534521,-5.374588,30.9068836,-33.1772123,10.5333521
-0.515245616181208,1.0103387680542395,65.26199586117471,0.8909722,32.7191518,-24.0890303,16.7773985
-0.45696107966850485,0.8954850457139762,61.932169442835196,1.5943822,30.2461653,-24.0771364,15.5735662
-0.6449570341728332,0.9715687961373518,79.93591149021812,3.3798981,28.6013643,-26.3641124,7.4868158
-0.571990332350493,1.0437666100590735,70.55991389210097,1.3577605,32.2260199,-24.6490634,14.5389943
-0.667116404260451,0.8618236357790412,75.32873669556534,2.1568682,27.1353186,-29.0075202,5.400137
-0.5963785144096706,0.8663410975330627,60.57842018522302,-2.1316512,30.7105068,-28.9114327,13.3622661
-0.503851332062398,0.9060573959057694,67.12844858107064,2.3589485,29.1730811,-24.9299508,12.7574361
-0.48053489173964553,0.9494930496797278,63.97616909672796,1.5257948,31.2510423,-23.9455117,15.9327291
-0.4931438776291199,0.832488731647012,57.38669516929146,-0.7984708,30.1545247,-26.5355013,15.4585442
-0.40284651733942084,0.799809397694823,52.534258849112554,-0.3612726,30.5462571,-24.2213798,18.3949695
-0.37998240595706684,1.0336427398780557,71.61288357130411,5.6984166,30.5418061,-19.7719033,15.9306463
-0.5285427437859654,0.8101282302227254,58.03147413696249,-1.285112,29.4212,-27.9782702,13.8130296
-0.1791270072362928,0.7289487517538003,44.621365365617116,3.6046446,30.9675497,-15.9239053,23.4417388
-0.37095957698497034,0.8152334949175918,58.52339681442608,2.7965264,28.5128813,-22.4571379,15.9113981
-0.48606472952052776,0.8696160374806492,68.13001998093897,3.2739276,27.777259,-24.8736149,11.4661561
-0.34622807626891766,0.9477051430850941,60.45023773374003,3.4781292,31.7828031,-20.0398711,19.2667909
-0.573040993609784,0.9937628920736865,68.4560733121565,0.8628638,31.5783347,-25.5042448,13.9565087
-0.7295458826221882,0.9474164523357024,74.84835338603689,0.2148264,29.8115085,-28.9756708,7.4363217
-0.631001369617323,0.9802944532779022,72.89854537250146,1.3053814,30.3624906,-26.6152753,10.7490264
-0.50052278723336,1.063989793236092,78.15696127990218,5.0151676,30.188835,-22.1571502,12.6963987
-0.6220488548621367,0.9268299097841785,70.56584060986228,0.9747637,29.5594058,-27.4183275,10.1746817
-0.6757855620129144,0.9731122414923296,68.08586390348516,-1.4019164,31.8441621,-28.3765145,12.1009443
-0.33255219293003274,0.8200288783320905,55.566091378608455,2.6770868,29.6102699,-21.1463623,18.1148268
-0.3599990495382004,0.9346887614822649,59.50241861230856,2.8766767,31.8277899,-20.6663353,19.2426196
-0.6194607248292852,1.0463741266254118,73.90377271969155,1.5047326,31.635303,-25.3918515,12.5310188
-0.5413619883483053,0.9799196996258491,77.77104629318087,4.5943045,28.5515919,-24.1648891,9.992738
-0.5916890564124826,1.0278164723848306,70.10903297654731,0.8696953,32.0804262,-25.3703726,14.0166571
-0.6137187913590971,0.8661412129947342,67.71962995865452,0.4499474,28.6506845,-28.4659981,9.5737352
-0.7269056957058835,0.8994671347132857,64.64934302829408,-3.5795029,31.2926172,-31.2648094,10.4215451
-0.3998331616994598,0.8633488314304563,54.29172640482303,0.1847795,31.9317295,-23.1833009,19.5336728
-0.3098205947257997,0.9504230133989119,64.97369481383961,5.7039533,30.0373899,-18.7607274,17.4013705
-0.559382504361956,1.007578823154862,72.1641587201125,2.3570126,30.7629392,-24.6332101,12.8553324
-0.5984960822138206,0.8290767387648272,64.12871510581961,-0.4254168,28.5072063,-29.0839899,10.2363596
-0.6634045306826348,0.9720491228691813,78.74872038164918,2.6661747,29.0030338,-26.8375234,7.6758575
-0.6333472592341248,0.8723901481145373,60.56530560900622,-3.0745326,31.1513564,-29.9111175,13.0232371
-0.44486452001327503,1.0481266839199876,74.74744810907671,5.2083165,30.3698117,-21.1738329,14.2784431
-0.45143042711976505,0.9516753766669201,63.115313510288985,1.8759681,31.4491778,-23.1243879,16.7967464
-0.5937133723297292,0.8961539747319973,71.55304708658281,2.0873079,28.3129184,-27.0886135,9.2051101
-0.26529003833124065,0.8309525355285028,55.03181630386474,4.2303705,29.8984541,-18.5602791,19.4819704
-0.6112812157547954,0.9120194548589742,65.24640830896058,-0.7502434,30.6079685,-27.9995039,12.3151385
-0.5235613415289987,0.9310311374391682,65.74019017972611,1.2970145,30.4087464,-25.2618773,13.9209941
-0.6189689030908807,0.8728922920647386,72.49855677298952,2.0507447,27.670033,-27.9904069,7.6798199
-0.22324475366655733,0.7820047716965574,48.46700880725139,3.3671388,31.0799347,-17.4099197,22.3091723
-0.38387224546189674,0.9303961194210494,65.3917282698627,4.27379,29.7009014,-21.2178434,15.8144847
-0.3327705204362764,0.8456277093754256,50.400488812444465,0.5497346,32.8699107,-21.1660428,22.1888496
-0.5339539218977518,0.9881188882231283,69.79827739767182,2.1967912,30.7794555,-24.443184,13.6467003
-0.1904391238586118,0.7499590180223428,45.19928058990493,3.3626511,31.5215867,-16.2679391,23.7163145
-0.3078638666245862,0.884032437012325,63.42161018155854,5.5830523,28.6226909,-19.4190324,16.2733944
-0.6403375819757834,0.8515648499040956,59.91273221192409,-3.4283386,30.8016014,-30.5542861,12.5057484
-0.4820114338679079,0.8368058152306396,66.37199644235407,2.9353915,27.317885,-25.3463147,11.3106135
-0.27851527538366017,0.8368855997039207,52.63522625116958,3.0206219,31.2250919,-19.0394606,20.9729376
-0.5514571467505914,0.837294461367302,64.42454044931402,0.6989995,28.332924,-27.5530732,11.1365168
-0.5260185815417585,0.9169752591838882,74.21791806114892,4.1704597,27.7364183,-24.890374,9.774566
-0.5344091238837244,0.8811953824752835,68.89880011636718,2.4658612,28.1954826,-25.9980756,10.7709677
-0.6616591774792948,0.9219225816289034,64.63049037834045,-2.2177134,31.4304099,-29.278572,12.2332433
-0.5006433513913543,1.0469620625632983,69.01660553118319,2.3351718,32.3597361,-22.9444196,16.1931277
-0.2823919209032358,0.8929883803347944,61.23510065439461,5.490402,29.5276456,-18.5019533,17.870704
-0.5349917581539775,1.101287503247939,79.4212793823858,4.5324171,30.9479293,-22.4273641,12.831935
-0.49581799033471335,0.8476642858717641,56.41848223424024,-1.3753402,31.0350606,-26.5319143,16.4992737
-0.48090629791020545,0.8253646368634604,60.19528129411267,0.7161596,28.8566494,-25.9430991,13.8918807
-0.5594423640858706,0.9046442730726882,64.27110980634177,0.0756806,30.3596426,-26.790034,13.2981665
-0.5252959351072133,0.8905728111708658,61.527717384258025,-0.1530861,30.6460277,-26.2893678,14.7153812
-0.33845642948254606,0.8462890777911534,59.4849577430115,3.7888986,28.98528,-20.9244588,16.7590204
-0.44181300968737847,0.8186329053876774,61.23140005108646,2.076398,28.0792522,-24.67401,13.7171447
-0.5863116094372565,1.0583911557564114,71.67487692793664,1.3618506,32.3508591,-24.7103058,14.3024163
-0.43777050623214514,0.9376293502583483,68.50679674872075,4.0557954,29.2387666,-22.5699124,13.9417029
-0.2813375512749808,0.8307480227757286,51.37620879362877,2.505053,31.6237294,-19.2465312,21.5368096
-0.3968427212359473,0.9012844817610963,57.7741066946692,1.4749286,31.6669892,-22.3636257,18.7512465
-0.4032899286521535,0.9067191081310103,56.7763035247206,0.8986781,32.2906898,-22.5971603,19.4422922
-0.19238353270166555,0.7972056147757783,50.275329736050146,4.8629973,30.6108003,-16.0210317,21.9206411
-0.668658590335653,0.906634483599226,74.83661041438862,1.673715,28.3540092,-28.3402024,7.0253757
-0.4685786769040068,0.9470702630398241,64.40416875728984,1.9648794,30.9673661,-23.5902885,15.7867204
-0.30874262656145135,0.7863195307930703,52.6182947675739,2.3647743,29.5912953,-20.7324338,18.9855273
-0.16629317611255734,0.720940093176125,46.040058578771934,4.5458753,29.8049898,-15.4434972,22.2543683
-0.26674161345920666,0.859711969191613,53.96354196037883,3.7229856,31.3477239,-18.3451475,21.0232409
-0.5874665087224199,0.9775572722918302,70.23978727118316,1.285195,30.7217937,-25.8922443,12.4252547
-0.525884748787667,1.0043294458878238,72.88219410754343,3.2824445,30.2717237,-23.7974363,12.8667618
-0.3433493435003048,0.9389318811861124,60.81989222085808,3.7076223,31.3594285,-20.0244997,18.8269106
-0.7261821042242975,0.8376884671208037,62.325813238047786,-4.2540578,30.2628315,-32.7101027,9.2579361
-0.20846890971642346,0.7341276810722841,50.373504102286304,4.6324531,28.3099605,-17.243999,19.6013826
-0.6542416944433346,0.9301703299774468,75.94727170013742,2.1844686,28.5661058,-27.5443315,7.5729229
-0.5421206552740064,0.8501885046095252,60.89147823519088,-0.5957448,29.7594342,-27.4590742,13.4538237
-0.4223503629094133,1.0171249536513878,69.12390189995033,4.182392,31.0970065,-21.1812274,16.1345952
-0.33988667924974875,0.9905432955827888,67.0828819175637,5.4685878,30.6046811,-19.2114986,17.2190063
-0.30178551269689285,0.8978261921259038,61.57073487307458,5.112033,29.6422777,-19.0882094,17.6415373
-0.5065338140124477,0.8579814600342089,60.34245132035389,-0.0131464,29.9611559,-26.2893928,14.5196957
-0.6601379393103347,0.960198617598864,65.63427993605616,-1.9843308,32.1497298,-28.5405791,13.0888361
-0.23146318750642808,0.7345090141219223,46.21535466554247,2.432728,30.4718935,-18.2176475,22.0679731
-0.5298452797986969,0.9847690072622484,78.34774177465242,4.9456011,28.4599165,-23.8031612,10.066879
-0.34978992027028694,0.8166587250301784,58.169061000764785,3.1871733,28.5807865,-21.7090971,16.3981227
-0.6559359617258441,0.850187512232966,69.63303555802382,0.3938467,28.0457036,-29.5783287,7.4947588
-0.4913786155018915,0.8099166009027232,59.072365627003165,0.0850637,28.8209962,-26.6225264,13.8125231
-0.6429879875249894,0.9433455999356053,76.08826475487395,2.3676198,28.7677251,-27.0875234,8.1038458
-0.7226687008825747,0.9247883771822156,70.09780254132458,-1.3101696,30.3812915,-29.8504069,8.7981937
-0.6593505640183259,1.027384850266363,74.997242752546,1.183347,31.1611492,-26.3885182,10.9661882
-0.45273081085131234,0.8934178996325874,60.927634164553716,1.3278269,30.5145014,-24.0500113,16.0856637
-0.7151075036352144,0.862358076858128,71.02803727351213,-0.3755292,28.4954394,-30.5621306,6.298578
-0.4219652753785959,0.8531914255032014,59.88636182174853,1.8741992,29.4865518,-23.6415457,15.7462921
-0.2771517351990304,0.746728586338125,48.44159520527113,1.818359,29.9618013,-20.0181015,20.56792
-0.4171099907913274,0.9711437948135607,67.87865809963006,4.1331947,30.2223045,-21.6130835,15.4452281
-0.36062791910599895,0.8430617254387599,51.557998011848774,0.228175,32.3209497,-22.1848767,21.0235507
-0.5599118024781671,0.9793302025996826,68.49352867969036,1.2386439,31.1011071,-25.3461155,13.6500912
-0.448839336566507,0.8993917722994276,57.10009456430996,-0.1207755,32.1579123,-24.1977379,18.4730979
-0.16189997482557678,0.7376110036088516,49.17391734625467,5.6306506,28.836064,-15.2334078,20.8512599
-0.5577771810985347,0.8784397908336605,57.77431610087868,-2.5216345,31.8586547,-27.9653281,15.9305602
-0.5588837023706107,0.8501728925959379,60.56445477983115,-1.1376933,29.9781954,-28.0186347,13.3729602
-0.5102163322607538,0.8427273774430354,58.42647029398768,-0.8306419,30.1956183,-26.8394512,14.9873145
-0.48347609627739435,0.8670954941066277,64.31655136325982,2.0108746,28.791575,-25.0904938,13.1499023
-0.5675893584586601,0.8973330432443937,67.38355763305326,1.1286995,29.2719939,-26.7914226,11.4563379
-0.681545649523966,0.9186119820727087,63.775591706303786,-3.0379999,31.7565836,-29.9877948,12.2656032
-0.7282316739658427,0.9944517337463412,73.0237785859511,-0.7276847,31.3834629,-28.5340417,9.8329144
-0.617573810490868,0.8193221856733901,69.41676524562091,1.3010646,26.9820154,-29.1811277,7.2323556
-0.642311775314975,0.9468718320249769,78.61900385201301,3.1704874,28.2894466,-26.7887141,7.2594213
-0.7094300132299517,0.8459063037124204,62.423679456603665,-3.8615991,30.3352085,-32.1127478,9.8130579
-0.28851046699774974,0.875054292445839,59.4116707558278,4.8633316,29.677242,-18.9023954,18.212721
-0.3525367996981269,0.8902073019317929,57.67396051978161,2.6181361,31.1359943,-20.9830173,18.9462674
-0.5232815560583823,1.0306189005105533,77.67368549798437,4.6288648,29.6621774,-23.1022628,11.6898935
-0.25197400835147704,0.7995966858253217,53.469083781367374,4.1918869,29.4431033,-18.3770328,19.5103831
-0.5647383639698623,1.0915601165572038,75.4940299480603,2.8625624,31.9331523,-23.4776014,13.8406567
-0.5410391139883604,0.9745500930348957,72.65471245244855,3.0674763,29.6785626,-24.5702965,11.8891699
-0.49526955508585047,0.9964759381810472,74.358885449494,4.3789534,29.4939427,-23.0484705,12.4039875
-0.7496697623588013,0.8457615537258626,75.16097865233033,0.6010232,27.4641441,-31.0156322,3.4281298
-0.6137640543163272,1.063128988652247,72.33331605252235,0.9923403,32.4511233,-25.2291946,13.8238792
-0.31165309560727716,0.8976426550626921,60.67793857998899,4.6028952,30.0078875,-19.4273994,17.9879058
-0.33092411986402087,0.9868487497169177,66.02181799165598,5.3776966,30.8126493,-19.0066258,17.7141187
-0.5177575271728349,1.0597759506298294,78.71404405846725,4.8712239,30.0583574,-22.5665228,12.1604728
-0.3729833303722516,0.7882973379755097,56.19863480838854,2.0016873,28.5039282,-22.9794089,16.2656233
-0.13173419110915252,0.6822862276073385,41.4815487638371,4.3359705,30.7657916,-13.963934,24.3456017
-0.46632148032776566,1.0528169535504486,72.87939749033302,4.226225,31.1330529,-21.7445786,14.9685071
-0.48753256642728393,1.115560074267372,79.0705992844243,5.2438018,31.0793154,-21.2428065,13.8818354
-0.7036958067064439,1.0879507797227772,77.94977551845454,0.9509521,32.1266861,-26.2094274,11.0851685
-0.15134316798503664,0.7172911163977804,46.33707964389367,5.142574,29.4530247,-14.8207842,22.042903
-0.510530383020372,1.0072588670171487,77.53808345770588,4.9521568,29.0597916,-23.1077061,11.2512347
-0.5487324653974737,0.8658410991869773,71.14266373332043,3.0270406,27.3100317,-26.448619,9.1452929
-0.4192914331718038,0.935654355046006,69.46911063318494,4.7460394,28.8031686,-22.0346006,13.6921996
-0.49227586854313227,0.8112179023809067,64.21068997138907,2.0763206,27.2533611,-26.1936291,11.338613
-0.683719937979055,1.0416226033746736,76.43728962667055,1.1056965,31.3028647,-26.5530189,10.499591
-0.3434090960435541,0.967346071969791,66.11534117782179,5.2158042,30.2974734,-19.5780719,16.9838781
-0.6268655701251462,1.0838615297428669,77.07112832572545,2.183919,31.7312155,-24.78599,12.228993
-0.6047688258418467,0.8207805166207576,68.25817205725156,1.122681,27.2093175,-28.9366029,7.9943411
-0.42640422570343833,1.0025128657632345,66.49229954884318,3.3430435,31.5795388,-21.5905675,16.9222987
-0.5136691806504302,0.9358360483458833,74.06722190059595,4.2584453,28.1672313,-24.3221452,10.5514165
-0.6684773587329187,1.0305900188229853,71.0783887669489,-0.4215792,32.3766151,-27.0326026,12.7014441
-0.5277193912673377,1.0079479883811375,70.49470738006194,2.4548177,31.0510735,-23.9798268,14.007238
-0.2612740280009626,0.8734170767847875,55.34570985293441,4.276446,31.1653271,-17.9955977,20.690502
-0.6886985883716237,0.8469697138144293,71.61642125348824,0.49465,27.7492403,-30.165053,5.9796835
-0.7148886888726759,0.8388309389916698,60.42746777164296,-4.9321665,30.8084777,-32.7799994,10.5066952
-0.26596970739174886,0.9007228918321362,60.19060607653122,5.5450214,30.0775555,-17.8774319,18.7994777
-0.6109312793297343,1.0656329662086974,75.59204663046881,2.123731,31.5860261,-24.8005465,12.4927431
-0.39456447830866614,0.9255703998768607,64.8299350910903,3.8804588,29.803086,-21.6184604,15.8166516
-0.4478590252499669,0.8298068566215181,51.662678413426455,-2.1821927,32.2337398,-25.6586055,19.4572987
-0.18895580826002947,0.8255465010464885,53.34294970077534,5.8044673,30.1516606,-15.7174404,21.00226
-0.2566846361119857,0.7926451038730526,53.11982530989096,3.9699083,29.3726029,-18.6296318,19.4417211
-0.6146122272009397,0.9678841795202384,71.43728629561511,1.1999762,30.3257048,-26.5586193,11.2161674
-0.48776865516029694,0.9388077806587843,62.55293278383964,0.8834786,31.4816526,-24.4186672,16.2426692
-0.16522043936140252,0.6979926817620894,45.7612686495033,4.5576981,29.0328562,-15.5725677,21.6199922
-0.6052347346924228,1.0201828922406981,70.33259376419683,0.7046266,31.9064996,-25.7693481,13.5031658
-0.22281437172270324,0.7482922991571578,48.8013020420469,3.6151456,29.6340205,-17.6969895,20.9162339
-0.6613682299947808,0.9586452955580711,68.60684455660659,-0.7918941,31.20929,-28.1544706,11.5559465
-0.44676444079944305,0.8793695423066914,61.45432071968387,1.7376841,29.8720968,-23.9997758,15.4415148
-0.1863206749154885,0.8073611465464194,51.87173775222894,5.5017177,30.1838018,-15.7306333,21.3173443
-0.4333112451398634,0.9075730853322433,61.29792421903683,1.8600196,30.6995027,-23.2302992,16.5814903
-0.7369462012884118,0.9447118447399601,68.6169919322672,-2.3553102,31.4069033,-30.1115814,9.9853438
-0.6920599545891765,0.9052606823075511,77.92265905686116,2.2755915,27.8413848,-28.5252953,5.4217266
-0.6161239470068961,0.9648569964915336,68.77813045525903,0.2158089,31.0058916,-26.9371669,12.306847
-0.7242009533952725,0.8701101739469825,75.27010304841419,0.9758068,27.8149961,-30.0638756,4.7001651
-0.2601215132352621,0.778462920120839,48.698543751882546,2.3259946,30.9655947,-18.9797861,21.6874935
-0.5412847291997418,0.8261207386097301,66.15371272142265,1.6465178,27.4585482,-27.2740416,10.1534025
-0.5465893240745858,0.8354363324376481,56.21326538581821,-2.7306696,31.0274748,-28.4556013,15.4658823
-0.4332330409918454,0.8831753654553106,66.54254471106769,3.795926,28.285611,-23.2313538,13.2945237
-0.37431074424146527,0.8401503222615662,54.93085549121904,1.2391222,30.7468038,-22.4760723,18.6600276
-0.558592197347964,0.9732011252925481,69.51576035964604,1.6620285,30.6279483,-25.2930784,12.999985
-0.20791538803943876,0.8024864900329781,51.26135049591064,4.7032703,30.3785999,-16.614536,21.3424166
-0.44610208891083625,0.8336912160020771,61.39966361620389,1.9627117,28.5073216,-24.5934467,14.0438131
-0.5506280279916944,0.9334626237102718,61.288037897540214,-1.0925451,32.1591656,-26.5042167,15.946937
-0.2267512338571694,0.7265367780659514,45.61066721871489,2.3800323,30.4683135,-18.0905519,22.2396381
-0.3299919095532808,0.8110228463753776,56.82766278845552,3.2359164,28.8038593,-21.1117188,17.1648639
-0.5286801544853365,0.9617956838586962,66.24584332613401,1.2033486,31.1313459,-24.9552976,14.5799186
-0.5431181795432632,0.8998551045808321,59.29432060006475,-1.5818462,31.846119,-26.9881285,16.0089282
-0.43598394986700567,0.8448987044687762,62.720757650334164,2.6223583,28.3600669,-24.0301921,13.8855535
-0.5575160660202364,0.8191573385426074,64.95364421112316,0.8767642,27.7010898,-27.9718571,10.2046275
-0.6517509794086688,0.9740955965704853,73.15956761030733,1.0128486,30.28853,-27.1427276,10.1521339
-0.5737345063318611,0.904953545734426,64.02602264065548,-0.3502862,30.5404986,-27.2195704,13.2278088
-0.3799851927709469,0.9041078812756089,57.632798286779014,1.8400204,31.7299815,-21.7702072,19.1140318
-0.5910012965519956,0.9021455143356442,74.06943715437032,2.9543863,27.8430865,-26.7126554,8.4156049
-0.5688040120902008,1.0534849652946272,75.30654792630533,2.9280058,31.0983405,-24.0275848,12.75548
-0.4779531054311717,0.8475733692487188,53.25565461784358,-2.3583316,32.2749604,-26.3262628,18.6761751
-0.6395262548570512,1.0163390608543281,70.2129841660646,-0.046033,32.0730318,-26.6526562,13.0053411
-0.5989542812622579,0.8753447494310753,71.80867243976179,2.1948567,27.7499571,-27.525091,8.3637416
-0.488393511995671,0.8978072703997458,65.1409277340078,2.037168,29.446101,-24.7498078,13.6423982
-0.7174680919595734,0.9857463105942544,70.53887842274875,-1.4057259,31.760796,-28.7923399,10.8045995
-0.370553008605466,0.9614848970424891,65.21523482518664,4.3711867,30.5706148,-20.4743763,16.9559668
-0.3309859973700621,0.8457301899266016,52.10942956799225,1.2956759,32.0120382,-20.9803124,21.0729125
-0.616444018048559,0.8609330877734672,65.24386209849607,-0.561774,29.217918,-28.9222569,10.4975128
-0.2788596701847608,0.9004614638469544,61.23376784458633,5.5432567,29.7387475,-18.30891,18.1261746
-0.5087946439790422,1.0084123194994794,71.49302472649728,3.1670196,30.6577207,-23.4181899,13.8031207
-0.4650072366977686,1.05474732679522,74.21449306777936,4.6313146,30.7951023,-21.6209039,14.4604625
-0.3233993133046344,0.7684497742282063,56.58432742462299,3.4998488,27.4623006,-21.3767655,16.047341
-0.7192273797650188,0.9681682045782468,67.67464371820874,-2.5064241,32.1551532,-29.5359083,11.5340026
-0.2843236320363802,0.8847201826591493,60.47460232629574,5.2509583,29.5614004,-18.6539039,17.9939624
-0.3565679916175337,0.9075248107051291,65.22652680802254,4.9310002,28.9607913,-20.6582079,15.5481394
-0.42486226386972625,1.0359156671007443,70.77044534099058,4.5312063,31.0947155,-20.9674967,15.8873878
-0.28720977500493455,0.7841180455271801,56.57735938708634,4.3552164,27.8176225,-19.8536763,16.948615
-0.24680452694797275,0.8349169435424959,52.82378633384015,3.9876828,30.938453,-17.8409466,21.0961664
-0.22661798518665605,0.767053116457681,50.97459692078983,4.1886078,29.3053175,-17.6866541,20.1665646
-0.6154777918650649,1.1280038606833032,77.9404895988675,2.4350139,32.444955,-23.9636193,13.304715
-0.4035909070486301,0.8778687312490732,66.54975945813322,4.4594602,27.9669536,-22.413036,13.5250177
-0.4221543562087323,1.0139036655670182,73.66546096055811,5.5180859,29.6848458,-21.030191,14.0502685
-0.4947017889642181,1.0175318290446898,67.41847086005623,2.0754898,32.0636495,-23.2492034,16.1470663
-0.5310936970009312,1.0184072778196769,72.15357146362759,2.8709036,30.860727,-23.8061006,13.5351714
-0.7288396425978615,0.8883035578803209,79.31936386582666,2.1583363,27.4699373,-29.3677386,3.7358724
-0.6606472503077077,1.0806164266429776,76.24929652588857,1.2733454,32.0974524,-25.6209372,12.0802138
-0.5381023049089655,1.0280786458442512,69.59833048264694,1.8286898,31.9065008,-24.0787709,14.9103684
-0.7205336603109144,0.9404369265123278,68.76133909515967,-1.90756,31.1298289,-29.7792764,10.0027373
-0.3833007332809817,0.9632298645050248,71.02556365915898,5.7981267,28.8975576,-20.6571911,14.2233209
-0.4159325711379773,1.062781323886465,73.89320821682678,5.4677995,30.8090509,-20.3237653,15.3557317
-0.4504202618922102,0.8702148603568226,62.69448671659472,2.1543547,29.2022336,-24.1473392,14.4833255
-0.6438925238732405,1.1207223904267865,79.82901369045726,2.5114378,31.9828582,-24.4476693,11.998415
-0.5242699252348563,0.9740321451999617,74.71716035073972,4.0437762,29.0280673,-24.0257003,11.2447017
-0.45482313053643403,0.8211437322548375,54.02139269591446,-1.2323547,30.9101563,-25.7325524,17.5579506
-0.44137627365313215,0.9753867456852485,63.981056837791364,2.2977493,31.7683132,-22.4863271,17.2006369
-0.256785181449749,0.7646643924751785,46.08154647443792,1.4472044,31.835953,-19.0584798,23.04278
-0.5263631093035677,1.0708581648581987,75.29317336158638,3.6628875,31.2553178,-22.845744,13.76259
-0.5292087501142815,0.8910996840496327,65.0601335313937,1.1360966,29.5340532,-26.0360131,12.9027095
-0.7068065460145415,1.110178897245087,78.8971165874622,1.0749277,32.4090304,-25.9000831,11.3490966
-0.7138034700760925,0.9411608254066113,75.31277895336663,0.7346675,29.4306484,-28.6925298,7.272796
-0.15267167473606422,0.6887517856613757,45.77883540090338,5.0046958,28.6129033,-15.0821933,21.3758486
-0.7284332141524124,0.8486871283305198,71.94654228646756,-0.2018644,28.0453745,-30.9648439,5.1927588
-0.6556489494133982,0.8903624436241926,65.47064653313585,-1.5275813,30.2554638,-29.468313,10.7882749
-0.6291860870731592,0.995039319711197,67.49128325630248,-0.7368883,32.2810771,-27.0274996,13.7514128
-0.5845011901372992,1.1300517753519757,77.71378047201424,2.9518203,32.3558406,-23.3038178,13.7964788
-0.4034828099136172,0.8956606975410346,55.821969655584496,0.5653645,32.3457556,-22.808384,19.6465479
