rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.3519043246263978,0.8927814128883373,68.39827756052728,6.0292779,27.5739606,-20.6375308,13.7858151
-0.6189765436402864,0.9820161669973275,76.2354034589137,2.6482125,29.4879355,-25.9928875,9.5865765
-0.46105655334770207,1.1126217214812182,65.14932081672436,1.5925146,35.2804084,-21.5206383,20.6101743
-0.7049437405112973,0.9886292117215062,72.97694586878234,-0.2278576,31.0802589,-28.1288037,9.9735194
-0.5762826012220432,0.8475133612741795,66.64214831862921,0.9524319,28.1651322,-27.8743173,10.0522823
-0.4669558345164654,1.0423365509730487,70.17124224294503,3.4436112,31.680205,-22.03469,15.8837704
-0.3933114256387701,0.8492642850294774,62.60776926962805,3.5369362,28.2903793,-22.6072362,14.6340034
-0.6162565367272295,0.8768480997460193,52.65804440753705,-6.7398715,34.3799,-30.9075598,18.3159053
-0.6309193983914858,0.9102450040434447,71.26426651402991,1.144576,29.0152633,-27.8066517,9.2011509
-0.2519557879527151,0.9803584269133846,67.00991900339606,7.3952287,29.9318154,-16.7232428,17.8450657
-0.711099552559483,0.9939120258496147,59.547215948394125,-6.2603884,35.6652093,-30.6229847,17.0980553
-0.4744654182935231,1.1120545059579767,65.49073842068893,1.4035875,35.2028053,-21.8653403,20.2745523
-0.024654934834957364,0.8652818267537608,58.278346063137185,11.1962292,28.8125503,-9.7464352,20.7658614
-0.5814381442937575,1.0828089081371792,65.69214736637427,-0.8392857,34.9384341,-25.0120825,18.1423024
-0.07733550038698368,0.8790639932524742,47.52996394671263,7.417972,34.8241032,-10.5906666,27.5297069
-0.2229075330376135,0.8140360419296476,49.7402936551322,3.7122902,31.611284,-17.105738,22.5790357
-0.6838785696103854,1.0021139567771962,60.73233603188188,-5.0205555,35.2393977,-29.5149904,17.0134114
-0.1257257207561972,0.8483600095163948,45.796918256737165,5.4409023,34.8797298,-12.7168878,27.4229231
-0.013590235731158636,0.8409864102967002,47.68523049632669,9.6177206,33.0986294,-8.2086802,26.4512448
-0.4180390414142659,0.985836002059538,60.95504844406507,1.7311299,33.0887838,-21.8833738,19.4216114
-0.11560425512810849,0.999180809694036,77.04262625565642,12.1138299,26.955501,-13.113851,15.4607975
-0.19651683469503817,0.8828684170540991,72.18053053487965,10.1087246,25.55087,-16.2051116,13.765611
-0.7484954520835141,0.8148040172042555,74.17067820944567,0.4725166,26.8959682,-31.710625,2.7098377
-0.30385231851039773,0.9724164618771516,57.99046288197364,3.6276681,33.3791966,-18.4907372,21.8620578
-0.4127793305276898,0.8201286092048509,51.82455367344056,-1.0540308,31.6343478,-24.4237338,19.4371223
-0.40822113434679114,1.0765704170112784,73.66846392478433,5.493656,31.1750246,-19.9918303,15.9092898
-0.4505946295540895,0.8015057712155725,50.93351947984591,-2.4802464,31.5858794,-26.2257216,18.8711136
-0.5041744695152034,0.8441794909105554,64.72471530666135,1.8238071,28.1360138,-26.0149475,11.9451239
-0.04460330943510743,0.7569655286770061,57.43047212711913,10.8467103,25.7072418,-11.1419207,17.9532669
-0.46959941584050696,0.8229195456652219,50.362225484766626,-3.430713,32.7352284,-26.7684333,19.8071421
-0.3272856761137014,0.9127721468553055,56.990788253025435,2.9308006,32.0258219,-19.9050474,20.3280322
-0.46396127356575595,1.112424639313786,77.09462393733143,5.1700713,31.3913747,-20.8317987,14.8498204
-0.28123339156748767,1.0685071350267734,61.21227508458846,4.8038677,34.791852,-16.832365,23.1296403
-0.07731738015561139,0.742685632565571,52.55251087007165,8.988209,27.2236527,-11.9816318,19.7342892
-0.6513746504355211,0.9798286329874674,72.49307356681769,0.7499018,30.6012654,-27.1316698,10.6303409
-0.6767245962792904,1.0340820135861306,65.44202450269196,-2.8810837,34.3226924,-28.0459663,15.5555584
-0.3650610599111749,0.9561969120282211,63.02382498405496,3.8306368,31.1569431,-20.4447265,17.9581089
-0.2058147926040126,0.8083484023680338,44.983724482490004,2.5769097,34.0628826,-16.4771588,25.960537
-0.09352434148916054,0.985430077344276,76.08580054395281,12.4078022,26.7674695,-12.5652404,15.6790742
-0.1541118076124588,0.7528553765199467,41.446039761557714,3.2951597,33.9443687,-14.5372363,27.063654
-0.6988315820330289,0.9678154553723965,78.90798620525271,2.0777667,29.1390593,-27.5837031,6.9661221
-0.5204072510199792,0.8189617877134311,51.281622610191555,-4.4186264,32.4341141,-28.5921415,18.3467226
-0.13345386265857648,0.6803840871287602,60.66264739980268,9.6159743,22.5165624,-15.3765484,13.7536801
-0.46304611331720236,0.9400513894363832,61.775308145314625,1.1686672,31.6579327,-23.7242596,16.9990881
-0.6780451431480574,0.9411556845905581,65.52472932177731,-2.3255042,31.794319,-29.2766132,12.2248343
-0.54165005742332,0.9373146653335301,77.77663081294881,4.8272989,27.5320995,-24.7677541,8.7815996
-0.36270154359880863,0.9063517988403261,57.03555847088936,2.0547892,31.9673692,-21.1913994,19.723756
-0.44731030918453163,0.8254817661428995,65.63196526753987,3.4842148,26.9897232,-24.5017597,11.8107649
-0.09509796716064145,0.9316327360167593,53.29495501423379,8.0916717,33.4975509,-11.3676118,25.1712356
-0.1810911965384036,0.8371892790748371,48.01610039742307,4.3522343,33.2688391,-15.1922251,24.9360625
-0.5256837347280438,0.9254213279331026,63.47251493724704,0.4229954,31.0021217,-25.620236,14.8447348
-0.06179664464543541,0.9670565068713,60.55184194377496,10.3794855,31.1786862,-10.5326036,22.2272962
-0.2644162070391787,0.9797316832564161,59.89223273604346,5.1824159,32.6130691,-17.0831635,21.3446043
-0.37876357674393685,0.8019462807710538,47.152049692534206,-2.1625427,33.1963706,-23.8247926,22.4105867
-0.6183883379997986,0.8189293986136702,53.50457611060823,-5.9808328,32.057267,-31.6445961,15.4176654
-0.26531091216792696,0.8272909472376949,79.23605692253673,10.5870939,22.902754,-19.1090277,9.3690789
-0.17007489378382634,0.7604623278516884,41.683899468951154,2.7647046,34.1555667,-15.2424666,27.0551132
-0.3397432512603436,0.8139552485427535,43.74851923233916,-2.6190936,35.6024908,-22.4608668,26.0065152
-0.46368324547177586,0.9369283816070914,67.24251022342209,3.1000398,29.746486,-23.3793173,14.1693555
-0.4049147198029069,0.8279512791570074,58.95057889531998,2.0601352,28.9398989,-23.4504917,15.6570334
-0.1537828173607112,0.9474158184017837,71.1055142505864,10.4800522,27.3670102,-14.2796551,16.1466591
-0.13614695635040935,0.8399263871728135,66.2194712255734,10.2355506,25.7293051,-14.4075461,15.5932149
-0.16804091073745137,0.8372880538277407,68.08493980087954,9.9735039,25.2584805,-15.5709147,14.4880741
-0.34993161496093195,1.0860903237825277,74.94630610781533,6.922997,30.7376478,-18.3913302,16.2088223
-0.2754448085210172,0.8305529061820276,51.443152228895805,2.7015924,31.5596656,-19.0158388,21.544398
-0.024402224493984676,0.8193665901940194,57.95964371414213,11.2785235,27.4685441,-10.0191139,19.6156421
-0.5786621341095431,0.8333362885149594,65.1490082219618,0.4042671,28.1976009,-28.3290661,10.2299699
-0.5544797659798008,0.8603700115992975,61.68052655007236,-0.6144755,29.8813174,-27.5913491,13.2046879
-0.2538578387620011,0.7697175295289427,71.93670587078593,9.4202743,22.8362281,-19.2015799,10.5409459
-0.0820936371956576,0.7970523756155595,56.40170791904968,9.5527795,27.5274275,-12.1197861,19.326221
-0.6340643715514868,0.8359502989592833,67.612015675795,0.1595812,28.0065536,-29.5159024,8.2677587
-0.687183873531121,1.018301029733968,72.27773762821145,-0.2968882,31.8640432,-27.4451442,11.5075616
-0.22353930705624805,0.7304853189003319,42.2378775592979,1.1108441,32.6531266,-18.0018952,24.9636726
-0.3481727594964664,1.0584058834604697,66.86972922219388,4.9283339,32.5792905,-18.7782052,19.1701057
-0.6531066088772745,0.8644222795554276,79.49883856684461,3.7571538,26.2600583,-28.2862529,4.2254937
-0.5246295289852497,0.9805352408355836,76.7318527209791,4.6005658,28.6997054,-23.8283757,10.6314744
-0.6166279779550585,1.0669152825608943,69.05463252041343,-0.2658375,33.5736505,-25.641442,15.4804221
-0.23397545548053442,0.7746413414666282,53.537419725094686,4.8016444,28.4766755,-17.9269877,18.8503676
-0.23202369404062234,0.7853479100088703,61.52493936440357,7.1820952,25.9189431,-17.9235819,15.2034582
-0.20780884155909107,0.8883157827474505,69.33844774242178,9.2421991,26.4973113,-16.3617232,14.8726504
-0.02407236151011131,0.9464112354433492,57.10549612147105,10.7667437,31.9058272,-9.0582963,23.7788609
-0.14786612530786372,0.9747399629087897,75.05992132421152,11.2536764,26.9839806,-14.0885828,15.3379551
-0.14701252741636378,0.7066281081194387,46.32962755912912,5.3129956,29.0205816,-14.712616,21.7005392
-0.1194879778819685,0.8104461536455492,65.51314481143774,10.549195,25.0190679,-14.0783822,15.2840151
-0.19298515095034363,0.7306978300855822,58.3809733105802,7.4563886,25.0437428,-16.9526824,15.498944
-0.3953150874059111,0.8788590895584867,62.91900122987697,3.4554823,29.0786185,-22.2865043,15.3437285
-0.7386323463618516,0.9463645399812212,58.27263701916989,-7.3679713,34.9739626,-32.306964,15.6849561
-0.3871827488436243,0.8420515667829408,71.92793377239066,6.5569603,25.4817443,-22.2886435,10.5766288
-0.13713356636440477,0.6791706304039902,57.829844086465414,8.8577949,23.3322416,-15.2984932,14.8456936
-0.18400271295358675,0.8626240569966368,56.295995944670565,6.6475925,30.0902193,-15.3057588,20.5123377
-0.5737745819474033,0.9490244555912566,57.28096312172773,-3.5557633,34.3691218,-27.6194006,18.5619551
-0.3942624858743326,0.8448227444430371,58.10261974896931,1.9257453,29.7300457,-22.9228502,16.7773593
-0.31605537558114116,0.8941059000328706,61.09057668848826,4.6419325,29.7698727,-19.6032621,17.6233637
-0.28699444127718116,0.9143590353873211,61.72772712622177,5.4389361,30.0147841,-18.4330024,18.1996973
0.04175910584747114,0.8879003976657416,67.81902134658819,14.1399322,25.991172,-8.5461477,17.5390609
-0.5490758229165382,0.9797788573934936,70.08938619666537,2.0241589,30.5726805,-24.9122189,13.0658317
-0.4907095159298052,1.0762043549689737,68.81679832496772,2.3367497,33.1350103,-22.3825715,17.2788798
-0.46231732773853107,0.858133979158646,47.04663407956094,-5.1552095,35.8189324,-26.6481935,23.7373222
-0.5929278195949529,0.9078776952205155,60.176624171034575,-2.4688816,32.0763255,-28.2665171,15.1069927
-0.1428076427527046,0.9940301671220365,73.15302019742805,10.9209002,27.9666763,-13.6709046,16.5656084
-0.15154021427570682,1.0070381235256847,75.90760848655886,11.2203335,27.590016,-13.9489251,15.7444416
-0.2756856129376304,0.8644138247541213,48.69332494331629,1.526464,34.2526543,-18.8183139,24.6246267
-0.30591633947754904,0.8504318533071032,78.7304737921997,9.6843126,23.7850734,-19.9318347,9.5268919
-0.22335166833059336,0.8345800647980105,68.29318384697429,8.8961544,25.3637814,-17.3561583,13.7749385
-0.2505065968423713,0.8411118248854962,71.19248061599029,9.0118703,24.9257199,-18.2293237,12.5418719
-0.11840876870076396,0.8813864442330034,46.52880657542881,5.8002467,35.6760371,-12.2171703,28.1200281
-0.13648161762816108,0.9834674861781271,55.60569953826122,7.3281707,34.1966164,-12.6298765,25.0523936
-0.518383932397783,0.8629384556929185,57.88117981713354,-1.3837766,31.0862526,-26.8904646,15.8728534
-0.4208401737560486,0.8664046597525856,75.15989594320942,6.6884905,25.5773779,-22.8452827,9.5564873
-0.15465578289638846,0.6897937087556655,51.224535951578275,6.603561,26.1309471,-15.4420743,18.1643057
-0.5544714602613157,1.0504395203568784,75.217529280357,3.1976434,30.9575941,-23.7422972,12.8752069
-0.09844423421310157,0.7746387056155499,50.66551977896472,7.8346761,29.2830743,-12.4211841,21.6766863
-0.17405323887549412,0.7871329341268639,69.33722979410427,10.3089481,23.5597083,-16.3413698,12.7472732
-0.6777856319639547,0.9129917087943619,63.154341870821035,-3.1962228,31.7743471,-30.0813822,12.4432114
-0.27472895263709785,0.7828699479094712,51.15240404866675,2.7969764,29.9855253,-19.4686766,20.1172677
-0.128564416469074,0.8363950370171539,63.09496728962993,9.7486158,26.5518169,-13.9724917,16.8857343
-0.5759993312937748,0.8931420419108245,59.851234741869405,-2.1137373,31.6419534,-28.0138136,15.0063073
-0.1916399494032657,0.8748104525372874,65.44981881946049,8.7391007,27.1858779,-15.8231244,16.2973792
-0.14613264170926654,1.012296378378784,55.41588654791908,6.922832,35.2717549,-12.7547726,26.0182119
-0.007786817777085474,0.873088976611268,59.02348303064266,11.7276175,28.712217,-9.1902411,20.7253786
-0.5982736875982947,0.8648708349367763,79.92480344639351,4.8601461,25.7677622,-27.0735159,5.0537611
-0.27543507252391847,1.0405567350752032,69.58158370671934,7.2892225,30.8351026,-16.8623569,18.0661504
-0.3166243224338887,0.7989080088937978,68.1345376038703,7.1062119,24.8470194,-20.7205585,11.8393425
-0.6797743933868652,1.0581263453947531,75.47835331918276,0.7614808,31.9063302,-26.3796986,11.4771283
0.06993993735615386,0.8957216596857505,52.43340679979041,12.7904126,32.2272994,-5.3136282,25.5754764
-0.24641165720518363,0.7381682505595409,58.323857573463734,6.1078222,25.522057,-18.8618044,15.1778509
-0.3837047030841809,0.877618655263459,60.964451910078445,3.0645676,29.6494199,-22.0161992,16.4234819
-0.28540031885266465,0.777249918481448,67.78604849502814,7.7413707,24.1665,-19.9843747,11.8126894
-0.5173844680683712,0.8922209742507158,69.96495756156007,3.1177633,28.0982873,-25.296208,10.9005525
-0.4881124507353458,0.951531663683689,63.36004810104463,1.1137459,31.5672241,-24.1971763,16.2222768
-0.13028724398599667,0.997152663792712,55.57031910717101,7.4436791,34.6410521,-12.3131312,25.5503584
-0.3862670148645725,0.814511218187742,58.77951343166033,2.5170282,28.4773909,-22.9885045,15.5637376
-0.2917277803773145,0.8928385037157425,67.39213572843414,7.0093423,27.562304,-18.8228523,14.908916
-0.36805466827312594,0.8685324219903259,47.47930107080737,-1.9383169,35.5089976,-22.6344302,24.8183623
-0.4067553138017057,0.8256749718259379,71.48126943320449,6.1349959,25.2608035,-23.0952241,10.037486
-0.06437428437140305,0.7450555863027962,43.55694620138945,7.2291799,31.9457852,-10.5233444,25.6592466
-0.3568702890132312,0.9629497787105161,76.22461846348119,7.6709668,27.397403,-19.885579,12.4642605
-0.1905288660248577,0.8657696678731391,79.0341395140107,11.6574018,23.5382807,-16.5597167,11.1285091
-0.7121321132235734,0.8341729567967079,70.38981203862896,-0.3761299,27.8947724,-31.0868292,5.6142279
-0.413433021641949,0.7961405222589187,45.28886191545761,-4.2482478,34.2175495,-25.6491324,23.2304381
-0.43390996910363433,0.9754569427332109,59.696303605916356,0.9233927,33.3707813,-22.5940493,19.6391177
-0.19218599745415954,0.8437174088039872,54.48296036431001,5.9852127,30.2749612,-15.7137642,20.8845242
-0.5614042064196927,0.8997135947504906,76.68026661977636,4.3523469,26.9919235,-25.8607565,7.8114793
-0.1054466931063317,0.7115756911916153,56.94174404475835,9.3356775,24.5823417,-13.7301692,16.4162057
-0.4969150387705604,0.898893781680174,73.02405296193244,4.4651497,27.3724852,-24.4745175,10.1460861
-0.6715131221699607,1.0085489352832673,61.641491571637495,-4.314299,34.9835454,-28.9167213,16.8574844
-0.13324438196566113,0.7533333167805503,48.442233432688674,6.2466233,29.6978755,-13.8639511,22.0766558
0.0062952440811987875,0.9021571166430947,58.76762366354854,11.9575766,29.6857551,-8.4809411,21.7743884
0.030409637375744408,0.9146669811010812,64.34876299475326,13.3370304,27.8956531,-8.2906302,19.5875118
-0.6040155548594054,0.904950294545272,77.95592481835246,3.924405,27.1543212,-26.6688124,6.8284873
-0.4330091342039048,0.9407279344879331,59.904887198907616,1.1893266,32.2255131,-22.9356016,18.4027362
-0.4705892043733894,0.8392718877538977,76.99066418977725,6.4313148,24.8161092,-24.5384772,7.4640504
-0.7287395099254698,1.0408408605298785,73.7516949934955,-0.7482738,32.3064129,-27.836869,11.0670183
-0.07893653414595693,0.8260584848975214,59.6053837387108,10.2160685,27.2466124,-12.0744407,18.6066732
-0.4800629427433821,0.9514570262259094,74.01716238395045,4.808607,28.3616892,-23.2645594,11.4696878
-0.33413622769100604,0.9283804081991937,62.91461668455546,4.6363197,30.22809,-19.7811749,17.5198221
-0.20185457200294415,0.9463260111088032,51.10921931079622,4.3386168,35.5674506,-15.1864447,26.377486
-0.36050786977942456,0.8862636970682826,60.83309124231475,3.5331079,29.8411119,-21.1599879,17.0264917
-0.395311802461693,0.9052227842890574,49.660569450135135,-1.9146786,35.7170162,-23.0612017,24.2488183
-0.6770692638999205,1.080503589688628,67.0978187591498,-2.4569896,34.9744159,-27.2399119,16.2581342
-0.4599559969403728,0.8441871047713141,72.49259259523265,5.3114799,25.8398068,-24.3116077,9.369382
-0.585863423348196,1.0574336804101263,66.06282838079557,-0.6632848,34.1471108,-25.3577328,17.0646117
-0.39597225549773674,1.1130282674735075,64.31146812537801,2.8248515,35.2957488,-19.7462423,21.6975976
-0.008111829230817257,0.789199511459479,65.47883984845538,13.0180213,24.0237036,-10.563016,15.6848037
-0.33895494503592477,0.88290660275789,49.99732152424236,0.0435445,34.4634507,-21.065075,23.7474728
-0.10626389111467541,0.9373127097800357,68.77366860324453,11.0321301,27.5844833,-12.8081836,17.2515865
-0.38327932721375546,0.8552962799165309,75.74595282090446,7.5842111,24.9469661,-21.9690023,9.5959198
-0.5079434011897931,0.8775165322428436,67.93967596957742,2.7078934,28.1838738,-25.3910321,11.4674019
-0.296481197628524,0.8699709012313168,75.11882340126229,8.9407043,24.9900453,-19.3446903,11.2968932
-0.6615210585170648,1.046027565984063,79.47067562185822,2.4909413,30.5158714,-25.725861,9.6957918
-0.08165379499126504,0.9597564650350816,60.992706717770396,10.0035244,30.8460247,-11.2763315,21.6479505
-0.519317652657385,0.8829841498605288,68.19639853093553,2.5275224,28.3357587,-25.6102316,11.3546896
-0.3865359582800879,0.8150205684691728,73.81219275436268,7.2159124,24.3382013,-22.6385706,9.2130234
-0.039159313943255704,0.9157159920771935,58.380708781466915,10.6969602,30.4155177,-9.9179476,22.0677067
-0.13836010574605315,0.9158600100436556,72.81375954737761,11.2314907,26.0105229,-14.2171621,14.8742448
-0.6836812673301157,1.0448033755824413,76.65759047248719,1.1620032,31.3213817,-26.4865552,10.5089182
